SPE00120197;1959-02-06;172;;;;
SPE00120197;1959-02-14;;128;;;
SPE00120197;1959-02-19;172;111;;;
SPE00120197;1959-02-20;172;128;;;
SPE00120197;1959-02-22;172;122;;;
SPE00120197;1959-03-18;200;128;;;
SPE00120197;1959-04-01;;150;;;
SPE00120197;1959-04-03;;139;;;
SPE00120197;1959-04-09;189;128;;;
SPE00120197;1959-04-19;189;139;;;
SPE00120197;1959-04-21;228;139;;;
SPE00120197;1959-05-07;200;;;;
SPE00120197;1959-05-10;;161;;;
SPE00120197;1959-05-18;;150;;;
SPE00120197;1959-05-19;;122;;;
SPE00120197;1959-06-04;200;150;;;
SPE00120197;1959-06-10;;150;;;
SPE00120197;1959-06-28;250;172;;;
SPE00120197;1959-07-02;;172;;;
SPE00120197;1959-07-03;250;172;;;
SPE00120197;1959-07-04;250;172;;;
SPE00120197;1959-07-13;239;178;;;
SPE00120197;1959-07-25;;178;;;
SPE00120197;1960-06-30;228;178;;;
SPE00120197;1960-07-02;;178;;;
SPE00120197;1960-07-03;;172;;;
SPE00120197;1960-08-06;;178;;;
SPE00120197;1960-08-10;261;;;;
SPE00120197;1960-08-11;261;178;;;
SPE00120197;1960-08-13;;161;;;
SPE00120197;1960-08-15;239;;;;
SPE00120197;1960-08-21;250;;;;
SPE00120197;1960-09-06;;189;;;
SPE00120197;1960-09-11;;178;;;
SPE00120197;1960-10-11;;178;;;
SPE00120197;1960-10-27;;172;;;
SPE00120197;1960-11-20;;189;;;
SPE00120197;1960-11-24;211;;;;
SPE00120197;1961-03-06;239;;;;
SPE00120197;1961-03-07;250;;;;
SPE00120197;1961-03-09;228;;;;
SPE00120197;1961-03-11;;139;;;
SPE00120197;1961-03-12;;150;;;
SPE00120197;1961-03-21;211;150;;;
SPE00120197;1961-03-23;211;139;;;
SPE00120197;1961-04-04;;139;;;
SPE00120197;1961-04-06;;172;;;
SPE00120197;1961-04-08;222;150;;;
SPE00120197;1961-04-11;211;;;;
SPE00120197;1961-04-12;239;139;;;
SPE00120197;1961-04-13;222;150;;;
SPE00120197;1961-04-14;;150;;;
SPE00120197;1961-04-19;222;;;;
SPE00120197;1961-04-20;250;161;;;
SPE00120197;1961-04-21;;172;;;
SPE00120197;1961-04-22;228;150;;;
SPE00120197;1961-04-24;;161;;;
SPE00120197;1961-04-26;222;;;;
SPE00120197;1961-04-27;228;;;;
SPE00120197;1961-04-28;228;150;;;
SPE00120197;1961-05-04;;172;;;
SPE00120197;1961-05-05;222;;;;
SPE00120197;1961-05-12;239;161;;;
SPE00120197;1961-05-19;228;;;;
SPE00120197;1961-05-21;;161;;;
SPE00120197;1961-05-22;261;;;;
SPE00120197;1961-05-24;;172;;;
SPE00120197;1961-05-25;;172;;;
SPE00120197;1961-05-26;239;;;;
SPE00120197;1961-05-28;222;;;;
SPE00120197;1961-05-30;;161;;;
SPE00120197;1961-05-31;228;172;;;
SPE00120197;1961-06-01;;161;;;
SPE00120197;1961-06-02;;150;;;
SPE00120197;1961-06-03;;161;;;
SPE00120197;1961-06-05;228;172;;;
SPE00120197;1961-06-08;239;;;;
SPE00120197;1961-06-09;228;;;;
SPE00120197;1961-06-10;228;;;;
SPE00120197;1961-06-11;222;172;;;
SPE00120197;1961-06-12;;172;;;
SPE00120197;1961-06-13;;178;;;
SPE00120197;1961-06-17;222;178;;;
SPE00120197;1961-06-19;;178;;;
SPE00120197;1961-06-20;250;;;;
SPE00120197;1961-06-22;;189;;;
SPE00120197;1961-06-23;;172;;;
SPE00120197;1961-06-30;239;;;;
SPE00120197;1961-07-01;;178;;;
SPE00120197;1961-07-02;;189;;;
SPE00120197;1961-07-03;;200;;;
SPE00120197;1961-07-06;250;;;;
SPE00120197;1961-07-09;372;;;;
SPE00120197;1961-07-16;289;;;;
SPE00120197;1961-07-17;;200;;;
SPE00120197;1961-07-20;;178;;;
SPE00120197;1961-07-21;;178;;;
SPE00120197;1961-07-23;;178;;;
SPE00120197;1961-07-24;261;178;;;
SPE00120197;1961-07-25;250;;;;
SPE00120197;1961-07-28;311;;;;
SPE00120197;1961-07-29;250;;;;
SPE00120197;1961-08-03;;178;;;
SPE00120197;1961-08-06;278;;;;
SPE00120197;1961-08-08;250;;;;
SPE00120197;1961-08-10;228;;;;
SPE00120197;1961-08-17;372;189;;;
SPE00120197;1961-08-18;378;;;;
SPE00120197;1961-08-21;;189;;;
SPE00120197;1961-08-22;;200;;;
SPE00120197;1961-08-27;339;200;;;
SPE00120197;1961-08-30;311;;;;
SPE00120197;1961-09-02;250;189;;;
SPE00120197;1961-09-05;;161;;;
SPE00120197;1961-09-07;239;;;;
SPE00120197;1961-09-11;;200;;;
SPE00120197;1961-09-14;;189;;;
SPE00120197;1961-09-15;300;222;;;
SPE00120197;1961-09-18;250;178;;;
SPE00120197;1961-09-20;;178;;;
SPE00120197;1961-10-04;239;;;;
SPE00120197;1961-10-16;;178;;;
SPE00120197;1961-10-22;;172;;;
SPE00120197;1961-11-06;222;;;;
SPE00120197;1961-11-12;;161;;;
SPE00120197;1961-11-15;;128;;;
SPE00120197;1961-12-02;;111;;;
SPE00120197;1961-12-05;261;;;;
SPE00120197;1962-02-07;;128;;;
SPE00120197;1962-03-13;;122;;;
SPE00120197;1962-05-21;;122;;;
SPE00120197;1965-09-13;239;139;;;
SPE00120197;1965-09-14;239;139;;;
SPE00120197;1965-09-15;239;150;;;
SPE00120197;1965-09-16;250;150;;;
SPE00120197;1965-09-17;;139;;;
SPE00120197;1965-09-20;250;161;;;
SPE00120197;1965-09-21;239;161;;;
SPE00120197;1965-09-23;261;161;;;
SPE00120197;1965-09-24;261;150;;;
SPE00120197;1965-09-26;272;172;;;
SPE00120197;1965-09-27;261;;;;
SPE00120197;1965-09-28;261;161;;;
SPE00120197;1965-09-29;272;150;;;
SPE00120197;1965-09-30;;161;;;
SPE00120197;1965-10-01;272;172;;;
SPE00120197;1965-10-02;272;;;;
SPE00120197;1965-10-04;250;;;;
SPE00120197;1965-10-05;239;150;;;
SPE00120197;1965-10-06;250;150;;;
SPE00120197;1965-10-07;239;150;;;
SPE00120197;1965-10-08;250;150;;;
SPE00120197;1965-10-10;239;161;;;
SPE00120197;1965-10-11;239;150;;;
SPE00120197;1965-10-12;250;150;;;
SPE00120197;1965-10-14;261;172;;;
SPE00120197;1965-10-15;261;172;;;
SPE00120197;1965-10-16;250;161;;;
SPE00120197;1965-10-17;239;150;;;
SPE00120197;1965-10-18;250;;;;
SPE00120197;1965-10-19;239;128;;;
SPE00120197;1965-10-20;222;139;;;
SPE00120197;1965-10-22;239;161;;;
SPE00120197;1965-10-24;239;172;;;
SPE00120197;1965-10-27;228;128;;;
SPE00120197;1965-11-01;228;161;;;
