SPE00156162;2008-01-01;35;-9;0;;
SPE00156162;2008-01-02;16;-57;121;;
SPE00156162;2008-01-03;-28;-65;112;;
SPE00156162;2008-01-04;-18;-69;17;;
SPE00156162;2008-01-05;29;-57;0;;
SPE00156162;2008-01-06;49;23;0;;
SPE00156162;2008-01-07;35;2;0;;
SPE00156162;2008-01-08;16;-11;0;;
SPE00156162;2008-01-09;8;-13;16;;
SPE00156162;2008-01-10;-5;-37;26;;
SPE00156162;2008-01-11;-17;-82;169;;
SPE00156162;2008-01-12;-70;-98;55;;
SPE00156162;2008-01-13;0;-75;0;;
SPE00156162;2008-01-14;-29;-73;21;;
SPE00156162;2008-01-15;-18;-60;3;;
SPE00156162;2008-01-16;-27;-76;188;;
SPE00156162;2008-01-17;9;-81;77;;
SPE00156162;2008-01-18;64;0;13;;
SPE00156162;2008-01-19;80;39;0;;
SPE00156162;2008-01-20;126;64;0;;
SPE00156162;2008-01-21;126;30;0;;
SPE00156162;2008-01-22;39;-27;0;;
SPE00156162;2008-01-23;63;-22;0;;
SPE00156162;2008-01-24;50;-1;0;;
SPE00156162;2008-01-25;25;-9;0;;
SPE00156162;2008-01-26;25;-15;0;;
SPE00156162;2008-01-27;67;-2;0;;
SPE00156162;2008-01-28;129;34;0;;
SPE00156162;2008-01-29;46;-21;0;;
SPE00156162;2008-01-30;21;-47;0;;
SPE00156162;2008-01-31;4;-68;0;;
SPE00156162;2008-02-01;9;-55;26;;
SPE00156162;2008-02-02;-43;-77;0;;
SPE00156162;2008-02-03;-26;-92;116;;
SPE00156162;2008-02-04;-19;-84;160;;
SPE00156162;2008-02-05;29;-80;0;;
SPE00156162;2008-02-06;74;7;0;;
SPE00156162;2008-02-07;77;27;0;;
SPE00156162;2008-02-08;79;28;0;;
SPE00156162;2008-02-09;71;-1;0;;
SPE00156162;2008-02-10;27;-2;0;;
SPE00156162;2008-02-11;31;-77;0;;
SPE00156162;2008-02-12;-32;-87;0;;
SPE00156162;2008-02-13;-41;-86;0;;
SPE00156162;2008-02-14;-24;-84;0;;
SPE00156162;2008-02-15;46;-31;0;;
SPE00156162;2008-02-16;15;-41;0;;
SPE00156162;2008-02-17;-10;-76;0;;
SPE00156162;2008-02-18;-21;-75;32;;
SPE00156162;2008-02-19;2;-25;19;;
SPE00156162;2008-02-20;1;-25;13;;
SPE00156162;2008-02-21;9;-30;0;;
SPE00156162;2008-02-22;65;-18;0;;
SPE00156162;2008-02-23;107;0;0;;
SPE00156162;2008-02-24;30;-13;7;;
SPE00156162;2008-02-25;13;-11;36;;
SPE00156162;2008-02-26;21;-15;0;;
SPE00156162;2008-02-27;45;2;0;;
SPE00156162;2008-02-28;29;-2;0;;
SPE00156162;2008-02-29;49;3;0;;
SPE00156162;2008-03-01;54;3;0;;
SPE00156162;2008-03-02;105;45;0;;
SPE00156162;2008-03-03;65;-17;0;;
