SPE00120404;1945-04-01;174;128;6;;
SPE00120404;1945-04-02;200;120;0;;
SPE00120404;1945-04-03;208;88;0;;
SPE00120404;1945-04-04;196;78;0;;
SPE00120404;1945-04-05;204;72;0;;
SPE00120404;1945-04-06;300;104;0;;
SPE00120404;1945-04-07;298;140;0;;
SPE00120404;1945-04-08;294;144;0;;
SPE00120404;1945-04-09;232;84;0;;
SPE00120404;1945-04-10;194;82;67;;
SPE00120404;1945-04-11;188;118;550;;
SPE00120404;1945-04-12;190;84;;;
SPE00120404;1945-04-13;194;120;1;;
SPE00120404;1945-04-14;216;100;0;;
SPE00120404;1945-04-15;218;116;0;;
SPE00120404;1945-04-16;236;118;0;;
SPE00120404;1945-04-17;236;110;0;;
SPE00120404;1945-04-18;234;130;0;;
SPE00120404;1945-04-19;236;134;0;;
SPE00120404;1945-04-20;238;126;0;;
SPE00120404;1945-04-21;214;150;0;;
SPE00120404;1945-04-22;226;148;0;;
SPE00120404;1945-04-23;244;140;0;;
SPE00120404;1945-04-24;212;142;0;;
SPE00120404;1945-04-25;194;148;212;;
SPE00120404;1945-04-26;192;148;231;;
SPE00120404;1945-04-27;194;130;114;;
SPE00120404;1945-04-28;220;120;0;;
SPE00120404;1945-04-29;234;128;0;;
SPE00120404;1945-04-30;192;100;0;;
SPE00120404;1945-05-01;198;54;0;;
SPE00120404;1945-05-02;222;50;0;;
SPE00120404;1945-05-03;198;52;1;;
SPE00120404;1945-05-04;182;120;30;;
SPE00120404;1945-05-05;208;90;1;;
SPE00120404;1945-05-06;234;88;0;;
SPE00120404;1945-05-07;220;108;0;;
SPE00120404;1945-05-08;212;144;160;;
SPE00120404;1945-05-09;220;120;0;;
SPE00120404;1945-05-10;242;120;6;;
SPE00120404;1945-05-11;244;96;4;;
SPE00120404;1945-05-12;232;104;0;;
SPE00120404;1945-05-13;216;104;0;;
SPE00120404;1945-05-14;298;104;0;;
SPE00120404;1945-05-15;234;144;30;;
SPE00120404;1945-05-16;214;102;0;;
SPE00120404;1945-05-17;210;148;0;;
SPE00120404;1945-05-18;212;110;0;;
SPE00120404;1945-05-19;190;102;94;;
SPE00120404;1945-05-20;182;94;326;;
SPE00120404;1945-05-21;188;108;0;;
SPE00120404;1945-05-22;184;100;121;;
SPE00120404;1945-05-23;174;96;0;;
SPE00120404;1945-05-24;180;82;0;;
SPE00120404;1945-05-25;252;104;0;;
SPE00120404;1945-05-26;264;122;0;;
SPE00120404;1945-05-27;214;126;0;;
SPE00120404;1945-05-28;204;108;128;;
SPE00120404;1945-05-29;216;88;0;;
SPE00120404;1945-05-30;204;118;16;;
SPE00120404;1945-05-31;232;126;0;;
SPE00120404;1945-06-01;244;122;0;;
SPE00120404;1945-06-02;228;138;29;;
SPE00120404;1945-06-03;230;120;0;;
SPE00120404;1945-06-04;240;138;0;;
SPE00120404;1945-06-05;216;130;2;;
SPE00120404;1945-06-06;208;142;0;;
SPE00120404;1945-06-07;208;144;0;;
SPE00120404;1945-06-08;232;128;0;;
SPE00120404;1945-06-09;260;130;0;;
SPE00120404;1945-06-10;292;130;0;;
SPE00120404;1945-06-11;298;168;0;;
SPE00120404;1945-06-12;238;152;0;;
SPE00120404;1945-06-13;240;144;0;;
SPE00120404;1945-06-14;258;136;0;;
SPE00120404;1945-06-15;264;146;0;;
SPE00120404;1945-06-16;256;164;0;;
SPE00120404;1945-06-17;288;154;0;;
SPE00120404;1945-06-18;232;122;14;;
SPE00120404;1945-06-19;208;126;0;;
SPE00120404;1945-06-20;186;144;82;;
SPE00120404;1945-06-21;216;136;0;;
SPE00120404;1945-06-22;214;150;6;;
SPE00120404;1945-06-23;234;148;0;;
SPE00120404;1945-06-24;236;142;0;;
SPE00120404;1945-06-25;300;152;0;;
SPE00120404;1945-06-26;262;180;0;;
SPE00120404;1945-06-27;276;174;0;;
SPE00120404;1945-06-28;268;174;0;;
SPE00120404;1945-06-29;272;162;0;;
SPE00120404;1945-06-30;294;160;0;;
SPE00120404;1945-07-01;286;168;0;;
SPE00120404;1945-07-02;274;138;0;;
SPE00120404;1945-07-03;300;120;0;;
SPE00120404;1945-07-04;292;154;10;;
SPE00120404;1945-07-05;236;162;0;;
SPE00120404;1945-07-06;260;164;0;;
SPE00120404;1945-07-07;248;160;0;;
SPE00120404;1945-07-08;240;154;11;;
SPE00120404;1945-07-09;206;152;42;;
SPE00120404;1945-07-10;232;124;0;;
SPE00120404;1945-07-11;242;160;0;;
SPE00120404;1945-07-12;238;168;0;;
SPE00120404;1945-07-13;218;154;28;;
SPE00120404;1945-07-14;242;162;0;;
SPE00120404;1945-07-15;242;164;0;;
SPE00120404;1945-07-16;250;128;0;;
SPE00120404;1945-07-17;216;120;0;;
SPE00120404;1945-07-18;232;130;146;;
SPE00120404;1945-07-19;248;132;0;;
SPE00120404;1945-07-20;286;132;0;;
SPE00120404;1945-07-21;240;162;0;;
SPE00120404;1945-07-22;324;150;0;;
SPE00120404;1945-07-23;334;192;0;;
SPE00120404;1945-07-24;254;192;10;;
SPE00120404;1945-07-25;222;158;0;;
SPE00120404;1945-07-26;234;172;0;;
SPE00120404;1945-07-27;262;150;0;;
SPE00120404;1945-07-28;250;172;0;;
SPE00120404;1945-07-29;250;172;0;;
SPE00120404;1945-07-30;268;168;0;;
SPE00120404;1945-07-31;252;170;0;;
SPE00120404;1945-08-01;292;178;0;;
SPE00120404;1945-08-02;252;170;0;;
SPE00120404;1945-08-03;300;184;0;;
SPE00120404;1945-08-04;302;184;0;;
SPE00120404;1945-08-05;246;172;0;;
SPE00120404;1945-08-06;250;176;0;;
SPE00120404;1945-08-07;242;154;0;;
SPE00120404;1945-08-08;252;170;5;;
SPE00120404;1945-08-09;220;154;0;;
SPE00120404;1945-08-10;266;132;0;;
SPE00120404;1945-08-11;228;134;9;;
SPE00120404;1945-08-12;246;162;61;;
SPE00120404;1945-08-13;246;138;8;;
SPE00120404;1945-08-14;248;146;0;;
SPE00120404;1945-08-15;258;140;0;;
SPE00120404;1945-08-16;268;132;0;;
SPE00120404;1945-08-17;200;152;246;;
SPE00120404;1945-08-18;194;150;46;;
SPE00120404;1945-08-19;208;150;0;;
SPE00120404;1945-08-20;224;172;62;;
SPE00120404;1945-08-21;182;144;312;;
SPE00120404;1945-08-22;202;146;0;;
SPE00120404;1945-08-23;236;170;0;;
SPE00120404;1945-08-24;242;130;0;;
SPE00120404;1945-08-25;268;164;0;;
SPE00120404;1945-08-26;290;162;0;;
SPE00120404;1945-08-27;226;162;31;;
SPE00120404;1945-08-28;238;154;52;;
SPE00120404;1945-08-29;236;170;96;;
SPE00120404;1945-08-30;230;168;6;;
SPE00120404;1945-08-31;226;162;0;;
SPE00120404;1945-09-01;222;138;214;;
SPE00120404;1945-09-02;208;142;0;;
SPE00120404;1945-09-03;236;138;0;;
SPE00120404;1945-09-04;238;132;12;;
SPE00120404;1945-09-05;226;132;10;;
SPE00120404;1945-09-06;234;144;12;;
