SPE00156018;2008-01-01;22;-14;0;;
SPE00156018;2008-01-02;11;-70;28;;
SPE00156018;2008-01-03;-42;-78;294;;
SPE00156018;2008-01-04;20;-82;5;;
SPE00156018;2008-01-05;23;-59;0;;
SPE00156018;2008-01-06;36;9;0;;
SPE00156018;2008-01-07;80;-4;0;;
SPE00156018;2008-01-08;5;-16;0;;
SPE00156018;2008-01-09;-4;-21;3;;
SPE00156018;2008-01-10;-20;-45;5;;
SPE00156018;2008-01-11;-31;-97;246;;
SPE00156018;2008-01-12;-71;-106;0;;
SPE00156018;2008-01-13;-7;-79;0;;
SPE00156018;2008-01-14;-36;-79;4;;
SPE00156018;2008-01-15;-26;-73;0;;
SPE00156018;2008-01-16;-34;-86;4;;
SPE00156018;2008-01-17;-2;-97;0;;
SPE00156018;2008-01-18;39;-7;0;;
SPE00156018;2008-01-19;76;32;0;;
SPE00156018;2008-01-20;130;52;0;;
SPE00156018;2008-01-21;105;5;0;;
SPE00156018;2008-01-22;27;-42;0;;
SPE00156018;2008-01-23;120;-34;0;;
SPE00156018;2008-01-24;91;-2;0;;
SPE00156018;2008-01-25;40;-27;0;;
SPE00156018;2008-01-26;75;-33;0;;
SPE00156018;2008-01-27;97;6;0;;
SPE00156018;2008-01-28;121;12;0;;
SPE00156018;2008-01-29;37;-32;0;;
SPE00156018;2008-01-30;60;-67;0;;
SPE00156018;2008-01-31;19;-77;0;;
SPE00156018;2008-02-01;1;-71;0;;
SPE00156018;2008-02-02;-1;-105;0;;
SPE00156018;2008-02-03;-44;-109;260;;
SPE00156018;2008-02-04;-42;-99;120;;
SPE00156018;2008-02-05;47;-70;0;;
SPE00156018;2008-02-06;39;-13;0;;
SPE00156018;2008-02-07;123;6;0;;
SPE00156018;2008-02-08;93;21;0;;
SPE00156018;2008-02-09;82;-9;0;;
SPE00156018;2008-02-10;85;-15;0;;
SPE00156018;2008-02-11;37;-85;0;;
SPE00156018;2008-02-12;29;-97;0;;
SPE00156018;2008-02-13;-17;-84;0;;
SPE00156018;2008-02-14;-7;-98;0;;
SPE00156018;2008-02-15;93;-51;0;;
SPE00156018;2008-02-16;40;-47;0;;
SPE00156018;2008-02-17;23;-82;0;;
SPE00156018;2008-02-18;-24;-88;3;;
SPE00156018;2008-02-19;1;-35;9;;
SPE00156018;2008-02-20;7;-39;0;;
SPE00156018;2008-02-21;34;-44;0;;
SPE00156018;2008-02-22;97;-29;0;;
SPE00156018;2008-02-23;78;-5;0;;
SPE00156018;2008-02-24;32;-25;7;;
SPE00156018;2008-02-25;10;-23;51;;
SPE00156018;2008-02-26;17;-26;0;;
SPE00156018;2008-02-27;96;-19;0;;
SPE00156018;2008-02-28;34;-10;11;;
SPE00156018;2008-02-29;49;-19;0;;
SPE00156018;2008-03-01;42;-14;0;;
SPE00156018;2008-03-02;144;28;0;;
SPE00156018;2008-03-03;75;-26;0;;
SPE00156018;2008-03-04;-21;-154;0;;
SPE00156018;2008-03-05;-143;-169;25;;
SPE00156018;2008-03-06;-57;-161;0;;
SPE00156018;2008-03-07;-14;-72;0;;
SPE00156018;2008-03-08;-18;-80;0;;
SPE00156018;2008-03-09;-23;-103;31;;
SPE00156018;2008-03-10;-46;-98;0;;
SPE00156018;2008-03-11;19;-60;0;;
SPE00156018;2008-03-12;30;-27;0;;
SPE00156018;2008-03-13;89;-22;0;;
SPE00156018;2008-03-14;97;6;0;;
SPE00156018;2008-03-15;55;-34;0;;
SPE00156018;2008-03-16;18;-54;0;;
SPE00156018;2008-03-17;31;-45;0;;
SPE00156018;2008-03-18;12;-45;9;;
SPE00156018;2008-03-19;26;-122;121;;
SPE00156018;2008-03-20;-58;-118;0;;
SPE00156018;2008-03-21;-6;-81;0;;
SPE00156018;2008-03-22;-39;-140;0;;
SPE00156018;2008-03-23;-115;-147;0;;
SPE00156018;2008-03-24;-49;-127;3;;
SPE00156018;2008-03-25;-29;-66;0;;
SPE00156018;2008-03-26;-12;-101;16;;
SPE00156018;2008-03-27;-21;-115;3;;
SPE00156018;2008-03-28;41;-35;0;;
SPE00156018;2008-03-29;61;-32;0;;
SPE00156018;2008-03-30;-3;-94;95;;
SPE00156018;2008-03-31;-64;-92;6;;
SPE00156018;2008-04-01;6;-94;0;;
SPE00156018;2008-04-02;56;-16;0;;
SPE00156018;2008-04-03;40;4;0;;
SPE00156018;2008-04-04;83;-22;0;;
SPE00156018;2008-04-05;81;-24;0;;
SPE00156018;2008-04-06;32;-23;0;;
SPE00156018;2008-04-07;7;-34;163;;
SPE00156018;2008-04-08;-5;-32;60;;
SPE00156018;2008-04-09;5;-16;205;;
SPE00156018;2008-04-10;2;-13;305;;
SPE00156018;2008-04-11;-11;-86;122;;
SPE00156018;2008-04-12;4;-110;0;;
SPE00156018;2008-04-13;-19;-81;63;;
SPE00156018;2008-04-14;-37;-102;0;;
SPE00156018;2008-04-15;37;-84;0;;
SPE00156018;2008-04-16;12;-37;7;;
SPE00156018;2008-04-17;-11;-62;256;;
SPE00156018;2008-04-18;-20;-57;413;;
SPE00156018;2008-04-19;-10;-66;225;;
SPE00156018;2008-04-20;2;-57;384;;
SPE00156018;2008-04-21;32;-69;0;;
SPE00156018;2008-04-22;-3;-72;0;;
SPE00156018;2008-04-23;74;-36;11;;
SPE00156018;2008-04-24;54;-30;0;;
SPE00156018;2008-04-25;155;5;0;;
SPE00156018;2008-04-26;152;29;0;;
SPE00156018;2008-04-27;77;34;0;;
SPE00156018;2008-04-28;49;-31;0;;
SPE00156018;2008-04-29;8;-50;0;;
SPE00156018;2008-04-30;11;-60;26;;
SPE00156018;2008-05-01;23;-49;0;;
SPE00156018;2008-05-02;80;-12;0;;
SPE00156018;2008-05-03;126;33;0;;
SPE00156018;2008-05-04;169;48;3;;
SPE00156018;2008-05-05;58;20;14;;
SPE00156018;2008-05-06;91;16;26;;
SPE00156018;2008-05-07;107;21;12;;
SPE00156018;2008-05-08;91;-18;13;;
SPE00156018;2008-05-09;11;-34;241;;
SPE00156018;2008-05-10;-1;-20;205;;
SPE00156018;2008-05-11;4;-37;20;;
SPE00156018;2008-05-12;32;-19;49;;
SPE00156018;2008-05-13;74;-30;33;;
SPE00156018;2008-05-14;17;-11;232;;
SPE00156018;2008-05-15;10;-14;83;;
SPE00156018;2008-05-16;23;0;167;;
SPE00156018;2008-05-17;36;-9;150;;
SPE00156018;2008-05-18;53;-17;110;;
SPE00156018;2008-05-19;56;-23;0;;
SPE00156018;2008-05-20;24;-27;0;;
SPE00156018;2008-05-21;60;-19;0;;
SPE00156018;2008-05-22;40;5;69;;
SPE00156018;2008-05-23;34;9;160;;
SPE00156018;2008-05-24;25;-2;207;;
SPE00156018;2008-05-25;25;-16;272;;
SPE00156018;2008-05-26;21;-13;309;;
SPE00156018;2008-05-27;25;-16;121;;
SPE00156018;2008-05-28;16;-24;63;;
SPE00156018;2008-05-29;95;-22;3;;
SPE00156018;2008-05-30;76;4;3;;
SPE00156018;2008-05-31;26;6;70;;
SPE00156018;2008-06-01;35;0;135;;
SPE00156018;2008-06-02;52;-2;85;;
SPE00156018;2008-06-03;40;-21;5;;
SPE00156018;2008-06-04;94;-5;3;;
SPE00156018;2008-06-05;67;-3;74;;
SPE00156018;2008-06-06;33;-11;0;;
SPE00156018;2008-06-07;51;-38;0;;
SPE00156018;2008-06-08;74;-34;3;;
SPE00156018;2008-06-09;91;7;35;;
SPE00156018;2008-06-10;53;19;26;;
SPE00156018;2008-06-11;65;13;19;;
SPE00156018;2008-06-12;53;20;0;;
SPE00156018;2008-06-13;87;6;43;;
SPE00156018;2008-06-14;80;-6;3;;
SPE00156018;2008-06-15;47;10;3;;
SPE00156018;2008-06-16;49;22;31;;
SPE00156018;2008-06-17;51;18;3;;
SPE00156018;2008-06-18;138;21;0;;
SPE00156018;2008-06-19;126;56;0;;
SPE00156018;2008-06-20;141;74;0;;
SPE00156018;2008-06-21;151;85;0;;
SPE00156018;2008-06-22;151;80;0;;
SPE00156018;2008-06-23;167;106;0;;
SPE00156018;2008-06-24;149;74;0;;
SPE00156018;2008-06-25;147;69;0;;
SPE00156018;2008-06-26;163;60;134;;
SPE00156018;2008-06-27;129;68;3;;
SPE00156018;2008-06-28;176;90;0;;
SPE00156018;2008-06-29;153;94;0;;
SPE00156018;2008-06-30;129;89;35;;
SPE00156018;2008-07-01;145;86;0;;
SPE00156018;2008-07-02;127;80;0;;
SPE00156018;2008-07-03;90;37;125;;
SPE00156018;2008-07-04;132;41;0;;
SPE00156018;2008-07-05;147;93;0;;
SPE00156018;2008-07-06;112;69;0;;
SPE00156018;2008-07-07;78;43;0;;
SPE00156018;2008-07-08;106;29;0;;
SPE00156018;2008-07-09;141;81;0;;
SPE00156018;2008-07-10;151;94;0;;
SPE00156018;2008-07-11;145;58;78;;
SPE00156018;2008-07-12;84;19;97;;
SPE00156018;2008-07-13;66;10;12;;
SPE00156018;2008-07-14;105;16;0;;
SPE00156018;2008-07-15;134;38;0;;
SPE00156018;2008-07-16;135;67;0;;
SPE00156018;2008-07-17;91;70;0;;
SPE00156018;2008-07-18;139;51;0;;
SPE00156018;2008-07-19;167;90;0;;
SPE00156018;2008-07-20;171;74;29;;
SPE00156018;2008-07-21;;;0;;
SPE00156018;2008-07-22;;;0;;
SPE00156018;2008-07-23;;;0;;
SPE00156018;2008-07-24;;;0;;
SPE00156018;2008-07-25;131;96;0;;
SPE00156018;2008-07-26;122;74;0;;
SPE00156018;2008-07-27;145;79;0;;
SPE00156018;2008-07-28;154;91;0;;
SPE00156018;2008-07-29;141;96;0;;
SPE00156018;2008-07-30;161;97;0;;
