SPE00156108;2008-01-01;;;2;;
SPE00156108;2008-01-02;;;58;;
SPE00156108;2008-01-03;78;40;36;;
SPE00156108;2008-01-04;40;9;0;;
SPE00156108;2008-01-05;71;16;0;;
SPE00156108;2008-01-06;137;37;0;;
SPE00156108;2008-01-07;110;57;2;;
SPE00156108;2008-01-08;113;66;0;;
SPE00156108;2008-01-09;110;59;0;;
SPE00156108;2008-01-10;110;80;2;;
SPE00156108;2008-01-11;151;28;42;;
SPE00156108;2008-01-12;88;13;0;;
SPE00156108;2008-01-13;107;0;0;;
SPE00156108;2008-01-14;84;13;10;;
SPE00156108;2008-01-15;77;16;0;;
SPE00156108;2008-01-16;91;44;26;;
SPE00156108;2008-01-17;109;28;0;;
SPE00156108;2008-01-18;148;59;0;;
SPE00156108;2008-01-19;124;44;0;;
SPE00156108;2008-01-20;79;33;2;;
SPE00156108;2008-01-21;42;24;6;;
SPE00156108;2008-01-22;105;20;0;;
SPE00156108;2008-01-23;125;42;0;;
SPE00156108;2008-01-24;125;43;0;;
SPE00156108;2008-01-25;72;46;0;;
SPE00156108;2008-01-26;116;27;0;;
SPE00156108;2008-01-27;80;-8;2;;
SPE00156108;2008-01-28;86;-12;0;;
SPE00156108;2008-01-29;106;-1;0;;
SPE00156108;2008-01-30;85;2;0;;
SPE00156108;2008-01-31;67;-1;0;;
SPE00156108;2008-02-01;80;2;0;;
SPE00156108;2008-02-02;94;14;0;;
SPE00156108;2008-02-03;115;-9;2;;
SPE00156108;2008-02-04;111;39;18;;
SPE00156108;2008-02-05;118;2;0;;
SPE00156108;2008-02-06;143;32;0;;
SPE00156108;2008-02-07;158;27;0;;
SPE00156108;2008-02-08;171;53;0;;
SPE00156108;2008-02-09;152;24;0;;
SPE00156108;2008-02-10;142;10;0;;
SPE00156108;2008-02-11;106;21;0;;
SPE00156108;2008-02-12;109;-11;0;;
SPE00156108;2008-02-13;115;14;0;;
SPE00156108;2008-02-14;93;25;2;;
SPE00156108;2008-02-15;130;26;0;;
SPE00156108;2008-02-16;141;9;0;;
SPE00156108;2008-02-17;109;23;0;;
SPE00156108;2008-02-18;73;42;88;;
SPE00156108;2008-02-19;90;62;18;;
SPE00156108;2008-02-20;121;76;0;;
SPE00156108;2008-02-21;147;66;0;;
SPE00156108;2008-02-22;159;46;0;;
SPE00156108;2008-02-23;185;49;0;;
SPE00156108;2008-02-24;160;41;6;;
SPE00156108;2008-02-25;120;80;12;;
SPE00156108;2008-02-26;134;87;0;;
SPE00156108;2008-02-27;162;76;0;;
SPE00156108;2008-02-28;148;78;0;;
SPE00156108;2008-02-29;160;83;0;;
SPE00156108;2008-03-01;141;73;0;;
SPE00156108;2008-03-02;191;54;0;;
SPE00156108;2008-03-03;172;63;0;;
SPE00156108;2008-03-04;108;-5;0;;
SPE00156108;2008-03-05;57;-6;8;;
SPE00156108;2008-03-06;124;-36;0;;
SPE00156108;2008-03-07;143;6;0;;
SPE00156108;2008-03-08;143;11;0;;
SPE00156108;2008-03-09;136;25;8;;
SPE00156108;2008-03-10;92;3;0;;
SPE00156108;2008-03-11;191;49;0;;
SPE00156108;2008-03-12;185;89;0;;
SPE00156108;2008-03-13;186;45;0;;
SPE00156108;2008-03-14;232;61;0;;
SPE00156108;2008-03-15;221;90;0;;
SPE00156108;2008-03-16;160;63;0;;
SPE00156108;2008-03-17;163;59;0;;
SPE00156108;2008-03-18;147;50;0;;
SPE00156108;2008-03-19;105;39;4;;
SPE00156108;2008-03-20;131;6;0;;
SPE00156108;2008-03-21;130;5;0;;
SPE00156108;2008-03-22;123;18;0;;
SPE00156108;2008-03-23;106;-6;0;;
SPE00156108;2008-03-24;133;9;4;;
SPE00156108;2008-03-25;182;51;0;;
SPE00156108;2008-03-26;128;29;0;;
SPE00156108;2008-03-27;70;16;6;;
SPE00156108;2008-03-28;198;53;0;;
SPE00156108;2008-03-29;196;60;0;;
SPE00156108;2008-03-30;175;61;42;;
SPE00156108;2008-03-31;169;28;0;;
SPE00156108;2008-04-01;194;28;0;;
SPE00156108;2008-04-02;216;77;0;;
SPE00156108;2008-04-03;216;57;0;;
SPE00156108;2008-04-04;200;55;0;;
SPE00156108;2008-04-05;190;57;0;;
SPE00156108;2008-04-06;216;49;0;;
SPE00156108;2008-04-07;102;49;2;;
SPE00156108;2008-04-08;171;60;18;;
SPE00156108;2008-04-09;188;117;32;;
SPE00156108;2008-04-10;201;88;90;;
SPE00156108;2008-04-11;120;49;62;;
SPE00156108;2008-04-12;143;32;2;;
SPE00156108;2008-04-13;166;24;14;;
SPE00156108;2008-04-14;153;33;4;;
SPE00156108;2008-04-15;162;8;0;;
SPE00156108;2008-04-16;191;49;0;;
SPE00156108;2008-04-17;151;78;34;;
SPE00156108;2008-04-18;155;70;10;;
SPE00156108;2008-04-19;171;60;0;;
SPE00156108;2008-04-20;108;70;248;;
SPE00156108;2008-04-21;152;66;0;;
SPE00156108;2008-04-22;169;58;0;;
SPE00156108;2008-04-23;216;67;0;;
SPE00156108;2008-04-24;229;95;0;;
SPE00156108;2008-04-25;233;85;0;;
SPE00156108;2008-04-26;268;103;0;;
SPE00156108;2008-04-27;231;113;0;;
SPE00156108;2008-04-28;216;92;22;;
SPE00156108;2008-04-29;185;51;0;;
SPE00156108;2008-04-30;178;86;0;;
SPE00156108;2008-05-01;205;80;0;;
SPE00156108;2008-05-02;236;80;0;;
SPE00156108;2008-05-03;262;92;0;;
