SPE00156027;2008-01-01;52;-19;0;;
SPE00156027;2008-01-02;30;-55;7;;
SPE00156027;2008-01-03;-23;-76;185;;
SPE00156027;2008-01-04;-5;-74;28;;
SPE00156027;2008-01-05;47;-56;28;;
SPE00156027;2008-01-06;49;26;33;;
SPE00156027;2008-01-07;60;-3;0;;
SPE00156027;2008-01-08;40;-12;0;;
SPE00156027;2008-01-09;24;-11;12;;
SPE00156027;2008-01-10;6;-32;19;;
SPE00156027;2008-01-11;-3;-79;179;;
SPE00156027;2008-01-12;-64;-86;14;;
SPE00156027;2008-01-13;55;-81;0;;
SPE00156027;2008-01-14;1;-63;3;;
SPE00156027;2008-01-15;38;-62;0;;
SPE00156027;2008-01-16;3;-70;89;;
SPE00156027;2008-01-17;-2;-72;42;;
SPE00156027;2008-01-18;23;-4;48;;
SPE00156027;2008-01-19;101;17;0;;
SPE00156027;2008-01-20;97;42;0;;
SPE00156027;2008-01-21;99;-5;0;;
SPE00156027;2008-01-22;26;-37;0;;
SPE00156027;2008-01-23;72;-39;0;;
SPE00156027;2008-01-24;82;-31;0;;
SPE00156027;2008-01-25;24;-38;0;;
SPE00156027;2008-01-26;80;-13;0;;
SPE00156027;2008-01-27;80;-30;0;;
SPE00156027;2008-01-28;94;-2;0;;
SPE00156027;2008-01-29;63;-11;0;;
SPE00156027;2008-01-30;28;-62;6;;
SPE00156027;2008-01-31;35;-85;0;;
SPE00156027;2008-02-01;12;-52;12;;
SPE00156027;2008-02-02;-36;-86;0;;
SPE00156027;2008-02-03;-24;-89;214;;
SPE00156027;2008-02-04;-21;-73;73;;
SPE00156027;2008-02-05;37;-54;0;;
SPE00156027;2008-02-06;37;-19;0;;
SPE00156027;2008-02-07;96;4;0;;
SPE00156027;2008-02-08;119;19;0;;
SPE00156027;2008-02-09;83;-1;0;;
SPE00156027;2008-02-10;90;-8;0;;
SPE00156027;2008-02-11;19;-64;0;;
SPE00156027;2008-02-12;-2;-77;0;;
SPE00156027;2008-02-13;-23;-68;0;;
SPE00156027;2008-02-14;-16;-78;0;;
SPE00156027;2008-02-15;19;-59;0;;
SPE00156027;2008-02-16;23;-56;0;;
SPE00156027;2008-02-17;-12;-72;0;;
SPE00156027;2008-02-18;11;-79;0;;
SPE00156027;2008-02-19;19;-31;15;;
SPE00156027;2008-02-20;42;-32;0;;
SPE00156027;2008-02-21;38;-22;0;;
SPE00156027;2008-02-22;58;-26;0;;
SPE00156027;2008-02-23;73;2;0;;
SPE00156027;2008-02-24;32;-6;0;;
SPE00156027;2008-02-25;16;-18;3;;
SPE00156027;2008-02-26;57;-3;6;;
SPE00156027;2008-02-27;57;-5;0;;
SPE00156027;2008-02-28;43;4;0;;
SPE00156027;2008-02-29;77;-15;0;;
SPE00156027;2008-03-01;27;-12;0;;
SPE00156027;2008-03-02;142;7;0;;
SPE00156027;2008-03-03;55;-40;0;;
SPE00156027;2008-03-04;-39;-132;145;;
SPE00156027;2008-03-05;-124;-143;166;;
SPE00156027;2008-03-06;-85;-148;26;;
SPE00156027;2008-03-07;-41;-103;15;;
SPE00156027;2008-03-08;-4;-84;0;;
SPE00156027;2008-03-09;-14;-91;69;;
SPE00156027;2008-03-10;12;-94;3;;
SPE00156027;2008-03-11;20;-43;32;;
SPE00156027;2008-03-12;15;-29;0;;
SPE00156027;2008-03-13;118;-28;0;;
SPE00156027;2008-03-14;105;13;0;;
SPE00156027;2008-03-15;83;-26;10;;
SPE00156027;2008-03-16;27;-56;0;;
SPE00156027;2008-03-17;55;-58;0;;
SPE00156027;2008-03-18;5;-35;13;;
SPE00156027;2008-03-19;-20;-98;13;;
SPE00156027;2008-03-20;-44;-115;0;;
SPE00156027;2008-03-21;-18;-102;8;;
SPE00156027;2008-03-22;-33;-117;21;;
SPE00156027;2008-03-23;-81;-127;30;;
SPE00156027;2008-03-24;-38;-99;127;;
SPE00156027;2008-03-25;-1;-53;9;;
