SPE00156612;2008-01-01;137;10;0;;
SPE00156612;2008-01-02;135;6;36;;
SPE00156612;2008-01-03;86;34;250;;
SPE00156612;2008-01-04;133;56;0;;
SPE00156612;2008-01-05;150;63;0;;
SPE00156612;2008-01-06;188;103;0;;
SPE00156612;2008-01-07;173;82;0;;
SPE00156612;2008-01-08;155;85;0;;
SPE00156612;2008-01-09;161;90;0;;
SPE00156612;2008-01-10;131;104;18;;
SPE00156612;2008-01-11;154;75;16;;
SPE00156612;2008-01-12;119;56;0;;
SPE00156612;2008-01-13;155;40;0;;
SPE00156612;2008-01-14;125;37;0;;
SPE00156612;2008-01-15;134;38;0;;
SPE00156612;2008-01-16;139;90;0;;
SPE00156612;2008-01-17;156;68;0;;
SPE00156612;2008-01-18;202;89;0;;
SPE00156612;2008-01-19;185;73;0;;
SPE00156612;2008-01-20;172;53;0;;
SPE00156612;2008-01-21;171;30;0;;
SPE00156612;2008-01-22;184;46;0;;
SPE00156612;2008-01-23;180;71;0;;
SPE00156612;2008-01-24;156;59;0;;
SPE00156612;2008-01-25;155;64;0;;
SPE00156612;2008-01-26;180;48;0;;
SPE00156612;2008-01-27;190;45;0;;
SPE00156612;2008-01-28;215;75;0;;
SPE00156612;2008-01-29;178;47;0;;
SPE00156612;2008-01-30;155;23;0;;
SPE00156612;2008-01-31;136;39;0;;
SPE00156612;2008-02-01;146;30;0;;
SPE00156612;2008-02-02;100;45;22;;
SPE00156612;2008-02-03;124;42;28;;
SPE00156612;2008-02-04;142;44;18;;
SPE00156612;2008-02-05;164;34;0;;
SPE00156612;2008-02-06;200;53;0;;
SPE00156612;2008-02-07;200;60;0;;
SPE00156612;2008-02-08;180;53;0;;
SPE00156612;2008-02-09;168;43;0;;
SPE00156612;2008-02-10;160;20;0;;
SPE00156612;2008-02-11;134;30;0;;
SPE00156612;2008-02-12;132;28;0;;
SPE00156612;2008-02-13;135;26;0;;
SPE00156612;2008-02-14;126;46;26;;
SPE00156612;2008-02-15;146;48;0;;
SPE00156612;2008-02-16;149;34;0;;
SPE00156612;2008-02-17;127;46;0;;
SPE00156612;2008-02-18;94;58;84;;
SPE00156612;2008-02-19;106;81;40;;
SPE00156612;2008-02-20;118;94;62;;
SPE00156612;2008-02-21;179;77;0;;
SPE00156612;2008-02-22;212;91;0;;
SPE00156612;2008-02-23;204;72;0;;
SPE00156612;2008-02-24;133;53;26;;
SPE00156612;2008-02-25;141;97;22;;
SPE00156612;2008-02-26;186;92;0;;
SPE00156612;2008-02-27;190;90;0;;
SPE00156612;2008-02-28;173;83;0;;
SPE00156612;2008-02-29;214;93;0;;
SPE00156612;2008-03-01;197;107;0;;
SPE00156612;2008-03-02;237;104;0;;
SPE00156612;2008-03-03;201;97;0;;
SPE00156612;2008-03-04;140;41;0;;
SPE00156612;2008-03-05;111;35;0;;
SPE00156612;2008-03-06;161;3;0;;
SPE00156612;2008-03-07;165;45;0;;
SPE00156612;2008-03-08;182;56;0;;
SPE00156612;2008-03-09;162;67;22;;
SPE00156612;2008-03-10;140;51;0;;
SPE00156612;2008-03-11;212;77;0;;
SPE00156612;2008-03-12;222;100;0;;
SPE00156612;2008-03-13;195;95;0;;
SPE00156612;2008-03-14;236;76;0;;
SPE00156612;2008-03-15;200;77;0;;
SPE00156612;2008-03-16;213;77;0;;
SPE00156612;2008-03-17;199;73;0;;
SPE00156612;2008-03-18;167;58;0;;
SPE00156612;2008-03-19;151;69;4;;
SPE00156612;2008-03-20;165;45;0;;
SPE00156612;2008-03-21;154;43;0;;
SPE00156612;2008-03-22;166;47;12;;
SPE00156612;2008-03-23;140;21;26;;
SPE00156612;2008-03-24;159;44;0;;
SPE00156612;2008-03-25;209;73;0;;
SPE00156612;2008-03-26;169;62;0;;
SPE00156612;2008-03-27;136;59;0;;
SPE00156612;2008-03-28;157;83;0;;
SPE00156612;2008-03-29;189;94;0;;
SPE00156612;2008-03-30;205;83;26;;
SPE00156612;2008-03-31;185;59;4;;
SPE00156612;2008-04-01;229;90;0;;
SPE00156612;2008-04-02;242;95;0;;
SPE00156612;2008-04-03;240;95;0;;
SPE00156612;2008-04-04;185;77;0;;
SPE00156612;2008-04-05;214;82;0;;
SPE00156612;2008-04-06;232;100;0;;
SPE00156612;2008-04-07;116;83;0;;
SPE00156612;2008-04-08;214;73;0;;
SPE00156612;2008-04-09;212;123;20;;
SPE00156612;2008-04-10;238;129;0;;
SPE00156612;2008-04-11;182;66;144;;
SPE00156612;2008-04-12;173;68;8;;
SPE00156612;2008-04-13;211;57;0;;
SPE00156612;2008-04-14;167;71;0;;
SPE00156612;2008-04-15;159;69;0;;
SPE00156612;2008-04-16;194;67;0;;
SPE00156612;2008-04-17;175;94;74;;
SPE00156612;2008-04-18;180;81;20;;
SPE00156612;2008-04-19;198;103;0;;
SPE00156612;2008-04-20;160;81;14;;
SPE00156612;2008-04-21;194;79;0;;
SPE00156612;2008-04-22;221;88;0;;
SPE00156612;2008-04-23;219;77;0;;
SPE00156612;2008-04-24;212;97;0;;
SPE00156612;2008-04-25;256;96;0;;
SPE00156612;2008-04-26;253;113;0;;
SPE00156612;2008-04-27;237;104;0;;
SPE00156612;2008-04-28;168;120;6;;
SPE00156612;2008-04-29;189;102;0;;
SPE00156612;2008-04-30;234;89;0;;
SPE00156612;2008-05-01;212;78;0;;
SPE00156612;2008-05-02;241;97;0;;
SPE00156612;2008-05-03;262;110;0;;
SPE00156612;2008-05-04;275;130;0;;
SPE00156612;2008-05-05;282;143;0;;
SPE00156612;2008-05-06;224;133;0;;
SPE00156612;2008-05-07;233;125;0;;
SPE00156612;2008-05-08;226;103;0;;
SPE00156612;2008-05-09;151;108;612;;
SPE00156612;2008-05-10;133;109;874;;
SPE00156612;2008-05-11;179;113;16;;
SPE00156612;2008-05-12;201;116;0;;
SPE00156612;2008-05-13;223;113;0;;
SPE00156612;2008-05-14;204;105;0;;
SPE00156612;2008-05-15;230;134;4;;
SPE00156612;2008-05-16;212;133;0;;
SPE00156612;2008-05-17;189;119;54;;
SPE00156612;2008-05-18;216;114;2;;
SPE00156612;2008-05-19;202;118;104;;
SPE00156612;2008-05-20;254;124;0;;
SPE00156612;2008-05-21;243;128;0;;
SPE00156612;2008-05-22;222;127;8;;
SPE00156612;2008-05-23;247;124;0;;
SPE00156612;2008-05-24;218;150;66;;
SPE00156612;2008-05-25;162;105;394;;
SPE00156612;2008-05-26;242;105;10;;
SPE00156612;2008-05-27;197;126;70;;
SPE00156612;2008-05-28;195;118;14;;
SPE00156612;2008-05-29;240;122;0;;
SPE00156612;2008-05-30;250;141;0;;
SPE00156612;2008-05-31;194;140;8;;
SPE00156612;2008-06-01;199;143;6;;
SPE00156612;2008-06-02;215;133;2;;
SPE00156612;2008-06-03;222;131;58;;
SPE00156612;2008-06-04;249;120;0;;
SPE00156612;2008-06-05;235;135;72;;
SPE00156612;2008-06-06;236;132;4;;
SPE00156612;2008-06-07;212;128;6;;
SPE00156612;2008-06-08;218;118;18;;
SPE00156612;2008-06-09;242;124;0;;
SPE00156612;2008-06-10;209;141;26;;
SPE00156612;2008-06-11;242;138;0;;
SPE00156612;2008-06-12;297;164;0;;
SPE00156612;2008-06-13;228;152;0;;
SPE00156612;2008-06-14;206;137;0;;
SPE00156612;2008-06-15;213;134;0;;
SPE00156612;2008-06-16;255;157;4;;
SPE00156612;2008-06-17;242;152;6;;
SPE00156612;2008-06-18;265;148;0;;
SPE00156612;2008-06-19;294;157;0;;
SPE00156612;2008-06-20;312;179;0;;
SPE00156612;2008-06-21;347;204;0;;
SPE00156612;2008-06-22;322;185;0;;
SPE00156612;2008-06-23;317;170;0;;
SPE00156612;2008-06-24;271;190;0;;
SPE00156612;2008-06-25;311;182;0;;
SPE00156612;2008-06-26;325;205;0;;
SPE00156612;2008-06-27;304;177;104;;
SPE00156612;2008-06-28;315;192;0;;
SPE00156612;2008-06-29;328;194;0;;
