SPE00119999;1973-01-04;;40;;;
SPE00119999;1973-01-05;180;40;0;;
SPE00119999;1973-01-13;160;30;0;;
SPE00119999;1973-01-18;180;100;0;;
SPE00119999;1973-01-25;170;70;71;;
SPE00119999;1973-02-05;200;50;0;;
SPE00119999;1973-02-06;190;60;0;;
SPE00119999;1973-02-15;160;50;0;;
SPE00119999;1973-02-16;160;30;0;;
SPE00119999;1973-02-20;150;80;0;;
SPE00119999;1973-02-26;240;;;;
SPE00119999;1973-03-02;180;0;0;;
SPE00119999;1973-03-07;180;80;0;;
SPE00119999;1973-04-09;130;50;160;;
SPE00119999;1973-04-14;170;80;0;;
SPE00119999;1973-04-26;210;100;0;;
SPE00119999;1973-04-27;200;100;0;;
SPE00119999;1973-04-28;270;100;0;;
SPE00119999;1973-05-04;230;140;0;;
SPE00119999;1973-05-05;290;130;0;;
SPE00119999;1973-05-09;210;110;0;;
SPE00119999;1973-05-10;200;120;0;;
SPE00119999;1973-05-11;200;130;0;;
SPE00119999;1973-05-12;210;;;;
SPE00119999;1973-05-13;210;130;0;;
SPE00119999;1973-05-14;220;120;0;;
SPE00119999;1973-05-15;220;120;0;;
SPE00119999;1973-05-18;210;140;109;;
SPE00119999;1973-05-19;260;;;;
SPE00119999;1973-05-21;260;130;10;;
SPE00119999;1973-05-22;240;140;0;;
SPE00119999;1973-05-23;250;;;;
SPE00119999;1973-05-24;260;150;0;;
SPE00119999;1973-05-25;270;150;0;;
SPE00119999;1973-05-27;280;160;0;;
SPE00119999;1973-05-29;240;;;;
SPE00119999;1973-05-30;;170;;;
SPE00119999;1973-05-31;250;170;0;;
SPE00119999;1973-06-02;220;170;0;;
SPE00119999;1973-06-03;240;150;0;;
SPE00119999;1973-06-06;230;160;10;;
SPE00119999;1973-06-07;240;140;61;;
SPE00119999;1973-06-11;250;170;20;;
SPE00119999;1973-06-14;260;170;0;;
SPE00119999;1973-06-15;;170;;;
SPE00119999;1973-06-16;290;170;0;;
SPE00119999;1973-06-17;270;200;0;;
SPE00119999;1973-06-19;310;180;0;;
SPE00119999;1973-06-23;270;160;0;;
SPE00119999;1973-06-24;270;160;0;;
SPE00119999;1973-06-27;270;200;0;;
SPE00119999;1973-06-29;280;200;0;;
SPE00119999;1973-07-03;300;210;;;
SPE00119999;1973-07-04;300;220;0;;
SPE00119999;1973-07-06;270;210;0;;
SPE00119999;1973-07-07;280;190;0;;
SPE00119999;1973-07-09;280;210;0;;
SPE00119999;1973-07-11;320;210;0;;
SPE00119999;1973-07-14;;170;;;
SPE00119999;1973-07-21;300;190;0;;
SPE00119999;1973-07-22;280;190;0;;
SPE00119999;1973-07-23;;220;;;
SPE00119999;1973-07-25;320;200;0;;
SPE00119999;1973-07-27;;190;;;
SPE00119999;1973-07-29;250;160;302;;
SPE00119999;1973-08-04;280;210;0;;
SPE00119999;1973-08-05;290;;;;
SPE00119999;1973-08-07;290;210;0;;
SPE00119999;1973-08-08;290;210;0;;
SPE00119999;1973-08-10;300;220;0;;
SPE00119999;1973-08-12;300;210;0;;
SPE00119999;1973-08-14;300;;;;
SPE00119999;1973-08-15;290;230;0;;
SPE00119999;1973-08-16;300;220;0;;
SPE00119999;1973-08-19;290;210;0;;
SPE00119999;1973-08-21;300;210;0;;
SPE00119999;1973-08-23;310;210;0;;
SPE00119999;1973-08-24;300;210;41;;
SPE00119999;1973-08-25;280;190;701;;
SPE00119999;1973-08-27;280;200;20;;
SPE00119999;1973-08-28;290;210;20;;
SPE00119999;1973-08-30;280;180;0;;
SPE00119999;1973-09-01;260;160;0;;
