SPE00156135;2008-01-01;92;-119;0;;
SPE00156135;2008-01-02;73;-121;6;;
SPE00156135;2008-01-03;30;-22;102;;
SPE00156135;2008-01-04;63;-32;2;;
SPE00156135;2008-01-05;58;-31;0;;
SPE00156135;2008-01-06;120;-21;0;;
SPE00156135;2008-01-07;118;-52;0;;
SPE00156135;2008-01-08;97;1;0;;
SPE00156135;2008-01-09;97;19;6;;
SPE00156135;2008-01-10;106;-11;0;;
SPE00156135;2008-01-11;103;-6;56;;
SPE00156135;2008-01-12;61;-38;0;;
SPE00156135;2008-01-13;61;-61;0;;
SPE00156135;2008-01-14;65;-46;0;;
SPE00156135;2008-01-15;44;-73;0;;
SPE00156135;2008-01-16;77;-4;10;;
SPE00156135;2008-01-17;85;-40;0;;
SPE00156135;2008-01-18;164;5;0;;
SPE00156135;2008-01-19;148;-31;0;;
SPE00156135;2008-01-20;147;-59;0;;
SPE00156135;2008-01-21;146;-65;0;;
SPE00156135;2008-01-22;136;-41;0;;
SPE00156135;2008-01-23;157;-29;0;;
SPE00156135;2008-01-24;117;-54;0;;
SPE00156135;2008-01-25;128;-39;0;;
SPE00156135;2008-01-26;137;-64;0;;
SPE00156135;2008-01-27;129;-73;0;;
SPE00156135;2008-01-28;192;-82;0;;
SPE00156135;2008-01-29;139;-54;0;;
SPE00156135;2008-01-30;135;-81;0;;
SPE00156135;2008-01-31;108;-67;0;;
SPE00156135;2008-02-01;83;-58;4;;
SPE00156135;2008-02-02;78;-32;0;;
SPE00156135;2008-02-03;77;-67;38;;
SPE00156135;2008-02-04;92;-35;30;;
SPE00156135;2008-02-05;115;-74;0;;
SPE00156135;2008-02-06;156;-59;0;;
SPE00156135;2008-02-07;173;-50;0;;
SPE00156135;2008-02-08;160;-57;0;;
SPE00156135;2008-02-09;125;-64;0;;
SPE00156135;2008-02-10;127;-73;0;;
SPE00156135;2008-02-11;112;-83;0;;
SPE00156135;2008-02-12;102;-88;0;;
SPE00156135;2008-02-13;89;-84;0;;
SPE00156135;2008-02-14;100;-88;0;;
SPE00156135;2008-02-15;131;-48;0;;
SPE00156135;2008-02-16;127;-89;0;;
SPE00156135;2008-02-17;104;-82;0;;
SPE00156135;2008-02-18;77;-60;0;;
SPE00156135;2008-02-19;112;1;0;;
SPE00156135;2008-02-20;121;15;0;;
SPE00156135;2008-02-21;148;1;0;;
SPE00156135;2008-02-22;170;-51;0;;
SPE00156135;2008-02-23;173;-47;0;;
SPE00156135;2008-02-24;156;-54;0;;
SPE00156135;2008-02-25;114;33;0;;
SPE00156135;2008-02-26;138;40;0;;
SPE00156135;2008-02-27;183;-5;0;;
SPE00156135;2008-02-28;163;-6;0;;
SPE00156135;2008-02-29;169;12;0;;
SPE00156135;2008-03-01;131;-1;0;;
SPE00156135;2008-03-02;222;-54;0;;
SPE00156135;2008-03-03;199;-39;0;;
SPE00156135;2008-03-04;83;-46;16;;
SPE00156135;2008-03-05;-25;-54;24;;
SPE00156135;2008-03-06;23;-53;0;;
SPE00156135;2008-03-07;97;3;0;;
SPE00156135;2008-03-08;122;-30;0;;
SPE00156135;2008-03-09;102;-42;54;;
SPE00156135;2008-03-10;71;-58;0;;
SPE00156135;2008-03-11;147;-39;4;;
SPE00156135;2008-03-12;162;-36;0;;
SPE00156135;2008-03-13;182;-41;0;;
SPE00156135;2008-03-14;215;-29;0;;
SPE00156135;2008-03-15;202;-17;0;;
SPE00156135;2008-03-16;153;-21;0;;
SPE00156135;2008-03-17;159;-57;0;;
SPE00156135;2008-03-18;138;-47;12;;
SPE00156135;2008-03-19;116;-7;10;;
SPE00156135;2008-03-20;76;-47;0;;
SPE00156135;2008-03-21;137;-79;0;;
SPE00156135;2008-03-22;113;-24;6;;
SPE00156135;2008-03-23;40;-64;0;;
SPE00156135;2008-03-24;60;-51;52;;
SPE00156135;2008-03-25;133;-13;0;;
SPE00156135;2008-03-26;110;-46;46;;
SPE00156135;2008-03-27;36;-42;8;;
SPE00156135;2008-03-28;190;-10;0;;
SPE00156135;2008-03-29;178;-18;0;;
SPE00156135;2008-03-30;142;-8;142;;
SPE00156135;2008-03-31;88;-8;4;;
SPE00156135;2008-04-01;130;23;0;;
SPE00156135;2008-04-02;181;43;0;;
SPE00156135;2008-04-03;172;-22;0;;
SPE00156135;2008-04-04;159;2;0;;
SPE00156135;2008-04-05;182;-40;0;;
SPE00156135;2008-04-06;194;-46;0;;
SPE00156135;2008-04-07;139;-14;0;;
SPE00156135;2008-04-08;138;45;2;;
SPE00156135;2008-04-09;159;59;80;;
SPE00156135;2008-04-10;157;41;98;;
SPE00156135;2008-04-11;61;14;22;;
SPE00156135;2008-04-12;119;-34;0;;
SPE00156135;2008-04-13;136;-32;22;;
SPE00156135;2008-04-14;116;-21;2;;
SPE00156135;2008-04-15;155;-64;0;;
SPE00156135;2008-04-16;175;-35;0;;
SPE00156135;2008-04-17;113;-9;42;;
SPE00156135;2008-04-18;85;-6;102;;
SPE00156135;2008-04-19;127;-2;2;;
SPE00156135;2008-04-20;53;13;238;;
SPE00156135;2008-04-21;145;10;6;;
SPE00156135;2008-04-22;144;-8;0;;
SPE00156135;2008-04-23;182;-29;82;;
SPE00156135;2008-04-24;200;-14;0;;
SPE00156135;2008-04-25;239;-7;0;;
SPE00156135;2008-04-26;241;-2;0;;
SPE00156135;2008-04-27;212;33;0;;
SPE00156135;2008-04-28;192;50;8;;
SPE00156135;2008-04-29;164;2;0;;
SPE00156135;2008-04-30;157;4;0;;
SPE00156135;2008-05-01;175;-15;0;;
SPE00156135;2008-05-02;211;-6;0;;
SPE00156135;2008-05-03;244;14;0;;
SPE00156135;2008-05-04;240;32;32;;
SPE00156135;2008-05-05;177;57;0;;
SPE00156135;2008-05-06;208;69;12;;
SPE00156135;2008-05-07;194;61;24;;
SPE00156135;2008-05-08;190;31;0;;
SPE00156135;2008-05-09;94;52;152;;
SPE00156135;2008-05-10;122;61;82;;
SPE00156135;2008-05-11;136;40;106;;
SPE00156135;2008-05-12;146;36;0;;
SPE00156135;2008-05-13;177;27;14;;
SPE00156135;2008-05-14;160;52;94;;
SPE00156135;2008-05-15;171;50;8;;
SPE00156135;2008-05-16;162;39;26;;
SPE00156135;2008-05-17;136;66;102;;
SPE00156135;2008-05-18;183;62;110;;
SPE00156135;2008-05-19;142;40;2;;
SPE00156135;2008-05-20;169;30;0;;
SPE00156135;2008-05-21;200;-1;0;;
SPE00156135;2008-05-22;163;57;82;;
SPE00156135;2008-05-23;164;65;56;;
SPE00156135;2008-05-24;172;78;132;;
SPE00156135;2008-05-25;121;33;434;;
SPE00156135;2008-05-26;165;20;2;;
SPE00156135;2008-05-27;128;56;194;;
SPE00156135;2008-05-28;154;35;8;;
SPE00156135;2008-05-29;200;59;0;;
SPE00156135;2008-05-30;200;39;0;;
SPE00156135;2008-05-31;163;73;0;;
SPE00156135;2008-06-01;165;69;16;;
SPE00156135;2008-06-02;177;50;30;;
SPE00156135;2008-06-03;178;83;8;;
SPE00156135;2008-06-04;200;23;0;;
SPE00156135;2008-06-05;194;26;30;;
SPE00156135;2008-06-06;171;46;2;;
SPE00156135;2008-06-07;171;12;0;;
