SPE00156378;2008-01-01;75;-10;0;;
SPE00156378;2008-01-02;73;-14;6;;
SPE00156378;2008-01-03;60;-6;190;;
SPE00156378;2008-01-04;96;22;0;;
SPE00156378;2008-01-05;96;45;0;;
SPE00156378;2008-01-06;146;41;0;;
SPE00156378;2008-01-07;101;63;0;;
SPE00156378;2008-01-08;83;61;0;;
SPE00156378;2008-01-09;105;58;0;;
SPE00156378;2008-01-10;98;71;0;;
SPE00156378;2008-01-11;117;27;22;;
SPE00156378;2008-01-12;70;-2;2;;
SPE00156378;2008-01-13;88;3;0;;
SPE00156378;2008-01-14;81;19;0;;
SPE00156378;2008-01-15;57;13;0;;
SPE00156378;2008-01-16;84;34;2;;
SPE00156378;2008-01-17;99;13;0;;
SPE00156378;2008-01-18;147;31;0;;
SPE00156378;2008-01-19;123;47;0;;
SPE00156378;2008-01-20;76;38;0;;
SPE00156378;2008-01-21;149;40;0;;
SPE00156378;2008-01-22;170;65;0;;
SPE00156378;2008-01-23;145;51;0;;
SPE00156378;2008-01-24;110;11;0;;
SPE00156378;2008-01-25;113;36;0;;
SPE00156378;2008-01-26;144;45;0;;
SPE00156378;2008-01-27;155;45;0;;
SPE00156378;2008-01-28;187;53;0;;
SPE00156378;2008-01-29;145;51;0;;
SPE00156378;2008-01-30;101;20;0;;
SPE00156378;2008-01-31;97;6;0;;
SPE00156378;2008-02-01;75;1;0;;
SPE00156378;2008-02-02;87;10;0;;
SPE00156378;2008-02-03;79;18;48;;
SPE00156378;2008-02-04;101;26;76;;
SPE00156378;2008-02-05;117;7;0;;
SPE00156378;2008-02-06;146;25;0;;
SPE00156378;2008-02-07;161;47;0;;
SPE00156378;2008-02-08;151;47;0;;
SPE00156378;2008-02-09;132;16;0;;
SPE00156378;2008-02-10;127;11;0;;
SPE00156378;2008-02-11;73;4;0;;
SPE00156378;2008-02-12;67;7;0;;
SPE00156378;2008-02-13;85;-8;0;;
SPE00156378;2008-02-14;91;14;2;;
SPE00156378;2008-02-15;112;7;0;;
SPE00156378;2008-02-16;118;12;0;;
SPE00156378;2008-02-17;115;20;0;;
SPE00156378;2008-02-18;66;20;24;;
SPE00156378;2008-02-19;73;40;2;;
SPE00156378;2008-02-20;87;58;0;;
SPE00156378;2008-02-21;144;54;0;;
SPE00156378;2008-02-22;168;50;0;;
SPE00156378;2008-02-23;162;62;0;;
SPE00156378;2008-02-24;144;63;10;;
SPE00156378;2008-02-25;109;63;40;;
SPE00156378;2008-02-26;159;82;0;;
SPE00156378;2008-02-27;146;62;0;;
SPE00156378;2008-02-28;155;78;0;;
SPE00156378;2008-02-29;168;71;0;;
SPE00156378;2008-03-01;148;72;0;;
SPE00156378;2008-03-02;199;59;0;;
SPE00156378;2008-03-03;176;79;0;;
SPE00156378;2008-03-04;104;2;0;;
SPE00156378;2008-03-05;53;-25;0;;
SPE00156378;2008-03-06;114;-22;0;;
SPE00156378;2008-03-07;125;-2;0;;
SPE00156378;2008-03-08;140;4;0;;
SPE00156378;2008-03-09;113;38;0;;
SPE00156378;2008-03-10;73;12;0;;
SPE00156378;2008-03-11;177;31;0;;
SPE00156378;2008-03-12;155;81;0;;
SPE00156378;2008-03-13;170;75;0;;
SPE00156378;2008-03-14;214;73;0;;
