SPE00156288;2008-01-01;66;-98;0;;
SPE00156288;2008-01-02;43;-77;28;;
SPE00156288;2008-01-03;49;-20;106;;
SPE00156288;2008-01-04;60;-14;6;;
SPE00156288;2008-01-05;75;-9;0;;
SPE00156288;2008-01-06;135;2;2;;
SPE00156288;2008-01-07;93;-9;0;;
SPE00156288;2008-01-08;102;30;0;;
SPE00156288;2008-01-09;114;43;0;;
SPE00156288;2008-01-10;124;54;0;;
SPE00156288;2008-01-11;120;13;86;;
SPE00156288;2008-01-12;98;-12;0;;
SPE00156288;2008-01-13;92;-32;0;;
SPE00156288;2008-01-14;83;-7;6;;
SPE00156288;2008-01-15;40;-35;0;;
SPE00156288;2008-01-16;109;-2;58;;
SPE00156288;2008-01-17;99;-23;0;;
SPE00156288;2008-01-18;155;-8;0;;
SPE00156288;2008-01-19;131;-4;0;;
SPE00156288;2008-01-20;75;-24;0;;
SPE00156288;2008-01-21;92;-49;0;;
SPE00156288;2008-01-22;107;-31;0;;
SPE00156288;2008-01-23;163;-1;0;;
SPE00156288;2008-01-24;109;-16;0;;
SPE00156288;2008-01-25;129;-9;0;;
SPE00156288;2008-01-26;127;-34;0;;
SPE00156288;2008-01-27;125;-39;0;;
SPE00156288;2008-01-28;133;-48;0;;
SPE00156288;2008-01-29;110;-36;0;;
SPE00156288;2008-01-30;117;-47;0;;
SPE00156288;2008-01-31;107;-36;0;;
SPE00156288;2008-02-01;71;-28;0;;
SPE00156288;2008-02-02;123;-25;0;;
SPE00156288;2008-02-03;96;-33;28;;
SPE00156288;2008-02-04;117;-7;32;;
SPE00156288;2008-02-05;119;-34;0;;
SPE00156288;2008-02-06;151;-26;0;;
SPE00156288;2008-02-07;144;-22;0;;
SPE00156288;2008-02-08;148;-26;0;;
SPE00156288;2008-02-09;145;-23;0;;
SPE00156288;2008-02-10;132;-35;0;;
SPE00156288;2008-02-11;122;-42;0;;
SPE00156288;2008-02-12;119;-35;0;;
SPE00156288;2008-02-13;123;-41;0;;
SPE00156288;2008-02-14;113;-32;0;;
SPE00156288;2008-02-15;130;-14;0;;
SPE00156288;2008-02-16;143;-35;0;;
SPE00156288;2008-02-17;124;-27;0;;
SPE00156288;2008-02-18;86;-11;0;;
SPE00156288;2008-02-19;121;41;0;;
SPE00156288;2008-02-20;146;66;0;;
SPE00156288;2008-02-21;179;34;0;;
SPE00156288;2008-02-22;184;6;0;;
SPE00156288;2008-02-23;190;6;0;;
SPE00156288;2008-02-24;169;-3;0;;
SPE00156288;2008-02-25;143;78;12;;
SPE00156288;2008-02-26;180;69;0;;
SPE00156288;2008-02-27;204;33;0;;
SPE00156288;2008-02-28;167;52;0;;
SPE00156288;2008-02-29;203;57;0;;
SPE00156288;2008-03-01;124;33;0;;
SPE00156288;2008-03-02;230;-4;0;;
SPE00156288;2008-03-03;216;15;0;;
SPE00156288;2008-03-04;119;-5;36;;
SPE00156288;2008-03-05;37;-10;2;;
SPE00156288;2008-03-06;99;-37;0;;
SPE00156288;2008-03-07;177;1;0;;
SPE00156288;2008-03-08;171;6;0;;
SPE00156288;2008-03-09;145;-4;4;;
SPE00156288;2008-03-10;102;-18;0;;
SPE00156288;2008-03-11;205;-12;0;;
SPE00156288;2008-03-12;203;46;0;;
SPE00156288;2008-03-13;220;15;0;;
SPE00156288;2008-03-14;244;20;0;;
SPE00156288;2008-03-15;226;41;0;;
SPE00156288;2008-03-16;188;26;0;;
SPE00156288;2008-03-17;192;-1;0;;
SPE00156288;2008-03-18;199;20;4;;
SPE00156288;2008-03-19;149;54;92;;
SPE00156288;2008-03-20;138;20;0;;
SPE00156288;2008-03-21;133;-26;0;;
SPE00156288;2008-03-22;150;20;0;;
SPE00156288;2008-03-23;104;-27;0;;
SPE00156288;2008-03-24;146;-3;18;;
SPE00156288;2008-03-25;192;-6;0;;
SPE00156288;2008-03-26;146;-8;14;;
SPE00156288;2008-03-27;97;-24;4;;
SPE00156288;2008-03-28;218;-3;0;;
SPE00156288;2008-03-29;217;18;0;;
