SPE00120251;1959-06-01;;122;0;;
SPE00120251;1959-06-02;;146;0;;
SPE00120251;1959-06-03;;150;0;;
SPE00120251;1959-06-04;;146;0;;
SPE00120251;1959-06-05;;144;0;;
SPE00120251;1959-06-06;;150;0;;
SPE00120251;1959-06-07;;142;74;;
SPE00120251;1959-06-08;;118;0;;
SPE00120251;1959-06-09;;122;0;;
SPE00120251;1959-06-10;;142;0;;
SPE00120251;1959-06-11;;116;0;;
SPE00120251;1959-06-12;;134;0;;
SPE00120251;1959-06-13;;146;0;;
SPE00120251;1959-06-14;;132;0;;
SPE00120251;1959-06-15;;146;0;;
SPE00120251;1959-06-16;;142;0;;
SPE00120251;1959-06-17;;156;0;;
SPE00120251;1959-06-18;;174;0;;
SPE00120251;1959-06-19;;194;0;;
SPE00120251;1959-06-20;;174;10;;
SPE00120251;1959-06-21;;120;0;;
SPE00120251;1959-06-22;;170;0;;
SPE00120251;1959-06-23;;178;11;;
SPE00120251;1959-06-24;;182;0;;
SPE00120251;1959-06-25;;174;38;;
SPE00120251;1959-06-26;;168;0;;
SPE00120251;1959-06-27;;168;0;;
SPE00120251;1959-06-28;;182;0;;
SPE00120251;1959-06-29;;204;0;;
SPE00120251;1959-06-30;;142;0;;
SPE00120251;1959-07-01;;136;0;;
SPE00120251;1959-07-02;;156;0;;
SPE00120251;1959-07-03;;170;0;;
SPE00120251;1959-07-04;;172;0;;
SPE00120251;1959-07-05;;182;0;;
SPE00120251;1959-07-06;;218;0;;
SPE00120251;1959-07-07;;218;0;;
SPE00120251;1959-07-08;;198;0;;
SPE00120251;1959-07-09;;186;0;;
SPE00120251;1959-07-10;;184;0;;
SPE00120251;1959-07-11;;202;3;;
SPE00120251;1959-07-12;;200;0;;
SPE00120251;1959-07-13;;204;0;;
SPE00120251;1959-07-14;;196;0;;
SPE00120251;1959-07-15;;156;0;;
SPE00120251;1959-07-16;;150;0;;
SPE00120251;1959-07-17;;188;0;;
SPE00120251;1959-07-18;;192;0;;
SPE00120251;1959-07-19;;194;430;;
SPE00120251;1959-07-20;;174;0;;
SPE00120251;1959-07-21;;206;0;;
SPE00120251;1959-07-22;;206;0;;
SPE00120251;1959-07-23;;196;0;;
SPE00120251;1959-07-24;;186;0;;
SPE00120251;1959-07-25;;186;0;;
SPE00120251;1959-07-26;;202;0;;
SPE00120251;1959-07-27;;204;0;;
SPE00120251;1959-07-28;;210;1;;
SPE00120251;1959-07-29;;176;0;;
SPE00120251;1959-07-30;;180;0;;
SPE00120251;1959-07-31;;168;0;;
SPE00120251;1959-08-01;;160;0;;
SPE00120251;1959-08-02;;188;0;;
SPE00120251;1959-08-03;;174;0;;
SPE00120251;1959-08-04;;188;0;;
SPE00120251;1959-08-05;;196;0;;
SPE00120251;1959-08-06;;186;0;;
SPE00120251;1959-08-07;;172;10;;
SPE00120251;1959-08-08;;198;0;;
SPE00120251;1959-08-09;;188;10;;
SPE00120251;1959-08-10;;202;0;;
SPE00120251;1959-08-11;;188;0;;
SPE00120251;1959-08-12;;154;0;;
SPE00120251;1959-08-13;;170;0;;
SPE00120251;1959-08-14;;184;400;;
SPE00120251;1959-08-15;;190;0;;
SPE00120251;1959-08-16;;198;0;;
SPE00120251;1959-08-17;;204;0;;
SPE00120251;1959-08-18;;196;0;;
SPE00120251;1959-08-19;;178;0;;
SPE00120251;1959-08-20;;186;0;;
SPE00120251;1959-08-21;;192;0;;
SPE00120251;1959-08-22;;166;0;;
SPE00120251;1959-08-23;;150;0;;
SPE00120251;1959-08-24;;160;0;;
SPE00120251;1959-08-25;;172;0;;
SPE00120251;1959-08-26;;154;0;;
SPE00120251;1959-08-27;;164;0;;
SPE00120251;1959-08-28;;178;0;;
SPE00120251;1959-08-29;;198;10;;
SPE00120251;1959-08-30;;184;0;;
SPE00120251;1959-08-31;;192;0;;
SPE00120251;1959-09-01;;180;12;;
SPE00120251;1959-09-02;;160;0;;
SPE00120251;1959-09-03;;164;0;;
SPE00120251;1959-09-04;;158;130;;
SPE00120251;1959-09-05;;146;0;;
SPE00120251;1959-09-06;;132;0;;
SPE00120251;1959-09-07;;154;0;;
SPE00120251;1959-09-08;;154;46;;
SPE00120251;1959-09-09;;128;0;;
SPE00120251;1959-09-10;;146;0;;
SPE00120251;1959-09-11;;142;0;;
SPE00120251;1959-09-12;;146;0;;
SPE00120251;1959-09-13;;162;122;;
SPE00120251;1959-09-14;;148;0;;
SPE00120251;1959-09-15;;178;0;;
SPE00120251;1959-09-16;;170;0;;
SPE00120251;1959-09-17;;172;0;;
SPE00120251;1959-09-18;;160;0;;
SPE00120251;1959-09-19;;188;10;;
SPE00120251;1959-09-20;;168;194;;
SPE00120251;1959-09-21;;156;0;;
SPE00120251;1959-09-22;;174;0;;
SPE00120251;1959-09-23;;178;0;;
SPE00120251;1959-09-24;;172;100;;
SPE00120251;1959-09-25;;154;0;;
SPE00120251;1959-09-26;;152;0;;
SPE00120251;1959-09-27;;152;0;;
SPE00120251;1959-09-28;;136;0;;
SPE00120251;1959-09-29;;136;466;;
