SPE00155955;2008-01-01;-9;-38;0;;
SPE00155955;2008-01-02;23;-46;99;;
SPE00155955;2008-01-03;84;10;55;;
SPE00155955;2008-01-04;45;1;2;;
SPE00155955;2008-01-05;83;27;2;;
SPE00155955;2008-01-06;158;18;0;;
SPE00155955;2008-01-07;127;42;1;;
SPE00155955;2008-01-08;122;62;0;;
SPE00155955;2008-01-09;105;82;0;;
SPE00155955;2008-01-10;117;83;0;;
SPE00155955;2008-01-11;155;46;33;;
SPE00155955;2008-01-12;105;25;0;;
SPE00155955;2008-01-13;99;18;0;;
SPE00155955;2008-01-14;108;39;0;;
SPE00155955;2008-01-15;96;13;0;;
SPE00155955;2008-01-16;110;53;21;;
SPE00155955;2008-01-17;118;37;1;;
SPE00155955;2008-01-18;180;53;0;;
SPE00155955;2008-01-19;100;65;1;;
SPE00155955;2008-01-20;70;47;5;;
SPE00155955;2008-01-21;51;40;4;;
SPE00155955;2008-01-22;94;36;0;;
SPE00155955;2008-01-23;116;29;0;;
SPE00155955;2008-01-24;138;42;0;;
SPE00155955;2008-01-25;109;49;0;;
SPE00155955;2008-01-26;86;33;1;;
SPE00155955;2008-01-27;63;6;3;;
SPE00155955;2008-01-28;71;14;1;;
SPE00155955;2008-01-29;52;-31;4;;
SPE00155955;2008-01-30;47;-18;2;;
SPE00155955;2008-01-31;90;-5;0;;
SPE00155955;2008-02-01;75;11;1;;
SPE00155955;2008-02-02;84;1;1;;
SPE00155955;2008-02-03;122;12;1;;
SPE00155955;2008-02-04;120;36;21;;
SPE00155955;2008-02-05;126;8;0;;
SPE00155955;2008-02-06;141;20;0;;
SPE00155955;2008-02-07;157;23;0;;
SPE00155955;2008-02-08;165;38;0;;
SPE00155955;2008-02-09;149;17;0;;
SPE00155955;2008-02-10;148;15;0;;
SPE00155955;2008-02-11;123;14;0;;
SPE00155955;2008-02-12;124;11;0;;
SPE00155955;2008-02-13;118;12;0;;
SPE00155955;2008-02-14;126;26;0;;
SPE00155955;2008-02-15;135;36;0;;
SPE00155955;2008-02-16;156;28;0;;
SPE00155955;2008-02-17;130;28;0;;
SPE00155955;2008-02-18;90;58;37;;
SPE00155955;2008-02-19;126;70;13;;
SPE00155955;2008-02-20;156;86;9;;
SPE00155955;2008-02-21;165;95;0;;
SPE00155955;2008-02-22;167;60;0;;
SPE00155955;2008-02-23;196;66;0;;
SPE00155955;2008-02-24;166;56;7;;
SPE00155955;2008-02-25;145;89;6;;
SPE00155955;2008-02-26;158;93;0;;
SPE00155955;2008-02-27;178;78;0;;
SPE00155955;2008-02-28;175;98;1;;
SPE00155955;2008-02-29;182;97;0;;
SPE00155955;2008-03-01;159;61;0;;
SPE00155955;2008-03-02;194;56;0;;
SPE00155955;2008-03-03;198;68;0;;
SPE00155955;2008-03-04;101;11;0;;
SPE00155955;2008-03-05;73;-11;0;;
SPE00155955;2008-03-06;140;-14;0;;
SPE00155955;2008-03-07;173;-9;0;;
SPE00155955;2008-03-08;168;8;0;;
SPE00155955;2008-03-09;144;23;18;;
SPE00155955;2008-03-10;101;8;0;;
SPE00155955;2008-03-11;201;60;0;;
SPE00155955;2008-03-12;193;88;0;;
SPE00155955;2008-03-13;203;54;0;;
SPE00155955;2008-03-14;241;73;0;;
SPE00155955;2008-03-15;238;98;0;;
SPE00155955;2008-03-16;174;58;0;;
SPE00155955;2008-03-17;175;48;0;;
SPE00155955;2008-03-18;164;72;0;;
SPE00155955;2008-03-19;130;41;0;;
SPE00155955;2008-03-20;152;13;0;;
SPE00155955;2008-03-21;149;-3;0;;
SPE00155955;2008-03-22;141;56;0;;
SPE00155955;2008-03-23;125;-17;1;;
SPE00155955;2008-03-24;137;25;1;;
SPE00155955;2008-03-25;180;58;0;;
SPE00155955;2008-03-26;157;31;0;;
SPE00155955;2008-03-27;99;28;20;;
SPE00155955;2008-03-28;208;51;0;;
SPE00155955;2008-03-29;207;61;0;;
SPE00155955;2008-03-30;202;53;26;;
SPE00155955;2008-03-31;170;29;0;;
SPE00155955;2008-04-01;217;37;0;;
SPE00155955;2008-04-02;236;67;0;;
SPE00155955;2008-04-03;242;52;0;;
SPE00155955;2008-04-04;219;57;0;;
SPE00155955;2008-04-05;204;66;0;;
SPE00155955;2008-04-06;236;55;0;;
SPE00155955;2008-04-07;113;54;27;;
SPE00155955;2008-04-08;183;74;42;;
SPE00155955;2008-04-09;214;110;69;;
SPE00155955;2008-04-10;211;108;29;;
SPE00155955;2008-04-11;135;65;48;;
SPE00155955;2008-04-12;161;25;0;;
SPE00155955;2008-04-13;181;49;17;;
SPE00155955;2008-04-14;166;32;0;;
SPE00155955;2008-04-15;177;15;0;;
SPE00155955;2008-04-16;200;63;1;;
SPE00155955;2008-04-17;160;81;62;;
SPE00155955;2008-04-18;164;79;79;;
SPE00155955;2008-04-19;170;67;17;;
SPE00155955;2008-04-20;137;75;197;;
SPE00155955;2008-04-21;161;56;1;;
SPE00155955;2008-04-22;181;64;0;;
SPE00155955;2008-04-23;235;74;0;;
SPE00155955;2008-04-24;247;103;0;;
SPE00155955;2008-04-25;246;97;0;;
SPE00155955;2008-04-26;281;118;0;;
SPE00155955;2008-04-27;247;121;0;;
SPE00155955;2008-04-28;210;79;3;;
SPE00155955;2008-04-29;211;54;0;;
SPE00155955;2008-04-30;188;89;0;;
SPE00155955;2008-05-01;222;86;0;;
SPE00155955;2008-05-02;259;99;0;;
SPE00155955;2008-05-03;280;116;0;;
SPE00155955;2008-05-04;301;126;0;;
SPE00155955;2008-05-05;265;146;0;;
SPE00155955;2008-05-06;270;136;0;;
SPE00155955;2008-05-07;250;130;0;;
SPE00155955;2008-05-08;234;120;0;;
SPE00155955;2008-05-09;163;111;49;;
SPE00155955;2008-05-10;154;99;297;;
SPE00155955;2008-05-11;191;90;61;;
SPE00155955;2008-05-12;208;96;7;;
