SPE00173114;2016-01-04;94;9;2;;
SPE00173114;2016-01-05;86;-21;1;;
SPE00173114;2016-01-06;196;31;16;;
SPE00173114;2016-01-07;275;111;97;;
SPE00173114;2016-01-08;268;104;0;;
SPE00173114;2016-01-09;274;129;0;;
SPE00173114;2016-01-10;220;72;0;;
SPE00173114;2016-01-11;179;10;0;;
SPE00173114;2016-01-12;94;-53;0;;
SPE00173114;2016-02-04;97;7;5;;
SPE00173114;2016-02-05;155;21;0;;
SPE00173114;2016-02-06;212;82;1;;
SPE00173114;2016-02-07;268;115;0;;
SPE00173114;2016-02-08;288;101;0;;
SPE00173114;2016-02-09;284;109;0;;
SPE00173114;2016-02-10;205;86;5;;
SPE00173114;2016-02-11;182;9;0;;
SPE00173114;2016-02-12;105;-58;0;;
SPE00173114;2016-03-04;159;6;0;;
SPE00173114;2016-03-05;194;5;0;;
SPE00173114;2016-03-06;226;70;79;;
SPE00173114;2016-03-07;284;127;0;;
SPE00173114;2016-03-08;317;123;0;;
SPE00173114;2016-03-09;284;118;6;;
SPE00173114;2016-03-10;217;86;0;;
SPE00173114;2016-03-11;182;7;0;;
SPE00173114;2016-03-12;100;-52;0;;
SPE00173114;2016-03-23;105;-6;0;;
SPE00173114;2016-03-24;146;12;0;;
SPE00173114;2016-03-25;146;13;0;;
SPE00173114;2016-03-26;188;1;0;;
SPE00173114;2016-03-27;146;41;0;;
SPE00173114;2016-03-28;132;16;0;;
SPE00173114;2016-03-29;149;8;0;;
SPE00173114;2016-03-30;181;17;0;;
SPE00173114;2016-03-31;194;47;0;;
SPE00173114;2016-04-01;94;9;2;;
SPE00173114;2016-04-02;97;7;5;;
SPE00173114;2016-04-03;159;6;0;;
SPE00173114;2016-04-04;115;44;57;;
SPE00173114;2016-04-05;65;33;269;;
SPE00173114;2016-04-06;155;21;0;;
SPE00173114;2016-04-07;179;-12;0;;
SPE00173114;2016-04-08;71;-3;1;;
SPE00173114;2016-04-09;127;-5;1;;
SPE00173114;2016-04-10;138;23;1;;
SPE00173114;2016-04-11;144;23;36;;
SPE00173114;2016-04-12;157;28;2;;
SPE00173114;2016-04-13;138;23;2;;
SPE00173114;2016-04-14;170;1;0;;
SPE00173114;2016-04-15;188;35;0;;
SPE00173114;2016-04-16;178;57;1;;
SPE00173114;2016-04-17;159;30;0;;
SPE00173114;2016-04-18;169;12;0;;
SPE00173114;2016-04-19;211;7;0;;
SPE00173114;2016-04-20;208;62;12;;
SPE00173114;2016-04-21;103;44;267;;
SPE00173114;2016-04-22;145;44;1;;
SPE00173114;2016-04-23;154;31;1;;
SPE00173114;2016-04-24;112;24;0;;
SPE00173114;2016-04-25;171;-12;0;;
SPE00173114;2016-04-26;168;0;0;;
SPE00173114;2016-04-27;155;3;3;;
SPE00173114;2016-04-28;109;28;140;;
SPE00173114;2016-04-29;151;32;0;;
SPE00173114;2016-04-30;119;12;27;;
SPE00173114;2016-05-01;86;-21;1;;
SPE00173114;2016-05-02;155;21;0;;
SPE00173114;2016-05-03;194;5;0;;
SPE00173114;2016-05-04;229;12;0;;
SPE00173114;2016-05-05;235;44;0;;
SPE00173114;2016-05-06;132;71;0;;
SPE00173114;2016-05-07;131;61;5;;
SPE00173114;2016-05-08;135;73;55;;
SPE00173114;2016-05-09;117;49;383;;
SPE00173114;2016-05-10;163;36;46;;
SPE00173114;2016-05-11;127;31;34;;
SPE00173114;2016-05-12;157;20;28;;
SPE00173114;2016-05-13;161;23;0;;
SPE00173114;2016-05-14;164;35;0;;
SPE00173114;2016-05-15;184;42;0;;
SPE00173114;2016-05-16;199;18;0;;
SPE00173114;2016-05-17;183;71;0;;
SPE00173114;2016-05-18;195;48;3;;
SPE00173114;2016-05-19;188;63;0;;
SPE00173114;2016-05-20;229;37;0;;
SPE00173114;2016-05-21;242;67;0;;
SPE00173114;2016-05-22;203;47;42;;
SPE00173114;2016-05-23;175;16;0;;
SPE00173114;2016-05-24;199;31;0;;
SPE00173114;2016-05-25;231;82;0;;
SPE00173114;2016-05-26;245;75;0;;
SPE00173114;2016-05-27;255;91;0;;
SPE00173114;2016-05-28;237;73;119;;
SPE00173114;2016-05-29;184;60;33;;
SPE00173114;2016-05-30;176;38;74;;
SPE00173114;2016-05-31;167;17;0;;
SPE00173114;2016-06-01;196;31;16;;
SPE00173114;2016-06-02;212;82;1;;
SPE00173114;2016-06-03;226;70;79;;
SPE00173114;2016-06-04;211;72;98;;
SPE00173114;2016-06-05;235;55;33;;
SPE00173114;2016-06-06;241;97;185;;
SPE00173114;2016-06-07;243;69;1;;
SPE00173114;2016-06-08;250;100;0;;
SPE00173114;2016-06-09;250;87;0;;
SPE00173114;2016-06-10;228;110;34;;
SPE00173114;2016-06-11;214;114;4;;
SPE00173114;2016-06-12;223;110;0;;
SPE00173114;2016-06-13;219;96;0;;
SPE00173114;2016-06-14;206;71;0;;
SPE00173114;2016-06-15;195;83;16;;
SPE00173114;2016-06-16;178;49;0;;
SPE00173114;2016-06-17;173;28;9;;
SPE00173114;2016-06-18;157;67;88;;
SPE00173114;2016-06-19;180;65;0;;
SPE00173114;2016-06-20;238;51;0;;
SPE00173114;2016-06-21;275;110;0;;
SPE00173114;2016-06-22;284;119;0;;
SPE00173114;2016-06-23;293;121;0;;
SPE00173114;2016-06-24;294;122;53;;
SPE00173114;2016-06-25;236;104;0;;
SPE00173114;2016-06-26;251;101;240;;
SPE00173114;2016-06-27;247;90;0;;
SPE00173114;2016-06-28;290;105;0;;
SPE00173114;2016-06-29;230;131;19;;
SPE00173114;2016-06-30;257;114;65;;
SPE00173114;2016-07-01;275;111;97;;
SPE00173114;2016-07-02;268;115;0;;
SPE00173114;2016-07-03;284;127;0;;
SPE00173114;2016-07-04;296;118;219;;
SPE00173114;2016-07-05;233;128;6;;
SPE00173114;2016-07-06;280;113;9;;
SPE00173114;2016-07-07;306;132;30;;
SPE00173114;2016-07-08;236;130;59;;
SPE00173114;2016-07-09;290;100;1;;
SPE00173114;2016-07-10;297;132;30;;
SPE00173114;2016-07-11;285;139;6;;
SPE00173114;2016-07-12;251;109;0;;
SPE00173114;2016-07-13;196;90;0;;
SPE00173114;2016-07-14;197;61;0;;
