SPE00156558;2008-01-01;54;5;0;;
SPE00156558;2008-01-02;32;-50;3;;
SPE00156558;2008-01-03;-22;-56;32;;
SPE00156558;2008-01-04;-3;-58;19;;
SPE00156558;2008-01-05;48;-26;38;;
SPE00156558;2008-01-06;52;27;38;;
SPE00156558;2008-01-07;58;-10;0;;
SPE00156558;2008-01-08;45;-3;0;;
SPE00156558;2008-01-09;25;-11;0;;
SPE00156558;2008-01-10;28;-29;0;;
SPE00156558;2008-01-11;27;-79;138;;
SPE00156558;2008-01-12;-60;-87;43;;
SPE00156558;2008-01-13;31;-75;0;;
SPE00156558;2008-01-14;3;-57;0;;
SPE00156558;2008-01-15;32;-54;0;;
SPE00156558;2008-01-16;7;-69;140;;
SPE00156558;2008-01-17;6;-69;160;;
SPE00156558;2008-01-18;34;5;88;;
SPE00156558;2008-01-19;107;19;0;;
SPE00156558;2008-01-20;134;60;0;;
SPE00156558;2008-01-21;97;5;0;;
SPE00156558;2008-01-22;31;-32;0;;
SPE00156558;2008-01-23;83;-55;0;;
SPE00156558;2008-01-24;66;-23;0;;
SPE00156558;2008-01-25;12;-30;4;;
SPE00156558;2008-01-26;54;-5;0;;
SPE00156558;2008-01-27;92;-5;0;;
SPE00156558;2008-01-28;106;26;0;;
SPE00156558;2008-01-29;63;10;0;;
SPE00156558;2008-01-30;21;-62;12;;
SPE00156558;2008-01-31;19;-85;0;;
SPE00156558;2008-02-01;28;-49;13;;
SPE00156558;2008-02-02;-38;-91;8;;
SPE00156558;2008-02-03;-19;-79;25;;
SPE00156558;2008-02-04;-9;-73;20;;
SPE00156558;2008-02-05;69;-51;0;;
SPE00156558;2008-02-06;50;-10;0;;
SPE00156558;2008-02-07;101;36;0;;
SPE00156558;2008-02-08;89;44;0;;
SPE00156558;2008-02-09;61;13;0;;
SPE00156558;2008-02-10;77;11;0;;
SPE00156558;2008-02-11;45;-54;0;;
SPE00156558;2008-02-12;22;-64;0;;
SPE00156558;2008-02-13;2;-55;0;;
SPE00156558;2008-02-14;15;-62;0;;
SPE00156558;2008-02-15;8;-48;0;;
SPE00156558;2008-02-16;47;-33;0;;
SPE00156558;2008-02-17;21;-45;0;;
SPE00156558;2008-02-18;17;-53;0;;
SPE00156558;2008-02-19;30;-21;0;;
SPE00156558;2008-02-20;27;-22;0;;
SPE00156558;2008-02-21;33;-18;0;;
SPE00156558;2008-02-22;43;-11;0;;
SPE00156558;2008-02-23;94;9;0;;
SPE00156558;2008-02-24;53;7;0;;
SPE00156558;2008-02-25;40;-4;0;;
SPE00156558;2008-02-26;42;-1;15;;
SPE00156558;2008-02-27;58;-8;0;;
SPE00156558;2008-02-28;55;3;27;;
SPE00156558;2008-02-29;41;-7;0;;
SPE00156558;2008-03-01;38;-4;0;;
SPE00156558;2008-03-02;142;32;0;;
SPE00156558;2008-03-03;53;-46;0;;
SPE00156558;2008-03-04;-45;-131;304;;
SPE00156558;2008-03-05;-122;-145;229;;
SPE00156558;2008-03-06;-58;-145;141;;
SPE00156558;2008-03-07;-14;-100;4;;
SPE00156558;2008-03-08;-1;-77;11;;
SPE00156558;2008-03-09;-2;-88;68;;
SPE00156558;2008-03-10;-2;-92;0;;
SPE00156558;2008-03-11;16;-43;104;;
SPE00156558;2008-03-12;21;-18;0;;
SPE00156558;2008-03-13;94;-24;0;;
SPE00156558;2008-03-14;110;21;0;;
SPE00156558;2008-03-15;87;-23;0;;
SPE00156558;2008-03-16;6;-53;0;;
SPE00156558;2008-03-17;58;-52;0;;
SPE00156558;2008-03-18;17;-35;49;;
SPE00156558;2008-03-19;-28;-100;0;;
SPE00156558;2008-03-20;-26;-120;0;;
SPE00156558;2008-03-21;-19;-100;57;;
SPE00156558;2008-03-22;-33;-119;75;;
SPE00156558;2008-03-23;-89;-131;90;;
SPE00156558;2008-03-24;-34;-101;287;;
SPE00156558;2008-03-25;-5;-51;67;;
SPE00156558;2008-03-26;-1;-84;62;;
SPE00156558;2008-03-27;-10;-96;192;;
SPE00156558;2008-03-28;14;-26;52;;
SPE00156558;2008-03-29;61;-47;0;;
SPE00156558;2008-03-30;37;-75;159;;
SPE00156558;2008-03-31;-52;-74;281;;
SPE00156558;2008-04-01;-7;-89;17;;
SPE00156558;2008-04-02;22;-24;0;;
SPE00156558;2008-04-03;27;-24;0;;
SPE00156558;2008-04-04;31;-14;0;;
SPE00156558;2008-04-05;61;-11;0;;
SPE00156558;2008-04-06;57;-42;0;;
SPE00156558;2008-04-07;33;-44;0;;
SPE00156558;2008-04-08;55;-18;7;;
SPE00156558;2008-04-09;70;-1;25;;
SPE00156558;2008-04-10;45;-6;8;;
SPE00156558;2008-04-11;-2;-71;91;;
SPE00156558;2008-04-12;-20;-92;21;;
SPE00156558;2008-04-13;28;-61;94;;
SPE00156558;2008-04-14;-22;-89;19;;
SPE00156558;2008-04-15;51;-78;0;;
SPE00156558;2008-04-16;63;-13;0;;
SPE00156558;2008-04-17;9;-50;116;;
SPE00156558;2008-04-18;-6;-36;45;;
SPE00156558;2008-04-19;-1;-46;4;;
SPE00156558;2008-04-20;-3;-42;102;;
SPE00156558;2008-04-21;7;-52;17;;
SPE00156558;2008-04-22;2;-50;0;;
SPE00156558;2008-04-23;34;-5;62;;
SPE00156558;2008-04-24;63;-4;0;;
SPE00156558;2008-04-25;122;42;0;;
SPE00156558;2008-04-26;136;56;0;;
SPE00156558;2008-04-27;124;56;0;;
SPE00156558;2008-04-28;80;-51;30;;
SPE00156558;2008-04-29;55;-48;0;;
SPE00156558;2008-04-30;11;-43;38;;
SPE00156558;2008-05-01;76;-23;0;;
SPE00156558;2008-05-02;122;13;0;;
SPE00156558;2008-05-03;144;62;0;;
SPE00156558;2008-05-04;152;44;53;;
SPE00156558;2008-05-05;74;25;0;;
SPE00156558;2008-05-06;98;28;0;;
SPE00156558;2008-05-07;124;39;10;;
SPE00156558;2008-05-08;100;15;0;;
SPE00156558;2008-05-09;61;-3;4;;
SPE00156558;2008-05-10;47;1;9;;
SPE00156558;2008-05-11;42;-3;103;;
SPE00156558;2008-05-12;41;-1;70;;
SPE00156558;2008-05-13;87;6;3;;
SPE00156558;2008-05-14;52;9;19;;
SPE00156558;2008-05-15;82;5;3;;
SPE00156558;2008-05-16;68;12;4;;
SPE00156558;2008-05-17;44;-4;34;;
SPE00156558;2008-05-18;26;-8;63;;
SPE00156558;2008-05-19;19;-18;117;;
SPE00156558;2008-05-20;39;-10;14;;
SPE00156558;2008-05-21;85;-3;0;;
SPE00156558;2008-05-22;52;23;18;;
SPE00156558;2008-05-23;96;29;11;;
SPE00156558;2008-05-24;77;-3;66;;
SPE00156558;2008-05-25;42;1;70;;
SPE00156558;2008-05-26;59;-3;0;;
SPE00156558;2008-05-27;37;-4;122;;
SPE00156558;2008-05-28;57;-3;0;;
SPE00156558;2008-05-29;104;5;0;;
SPE00156558;2008-05-30;76;19;21;;
SPE00156558;2008-05-31;79;25;11;;
SPE00156558;2008-06-01;88;17;0;;
SPE00156558;2008-06-02;47;-4;93;;
SPE00156558;2008-06-03;36;-8;64;;
SPE00156558;2008-06-04;69;-6;0;;
SPE00156558;2008-06-05;53;1;79;;
SPE00156558;2008-06-06;34;-19;68;;
SPE00156558;2008-06-07;6;-32;4;;
SPE00156558;2008-06-08;30;-30;15;;
SPE00156558;2008-06-09;82;13;136;;
SPE00156558;2008-06-10;66;31;51;;
SPE00156558;2008-06-11;66;26;151;;
SPE00156558;2008-06-12;61;24;79;;
SPE00156558;2008-06-13;63;1;11;;
SPE00156558;2008-06-14;83;-12;0;;
SPE00156558;2008-06-15;92;36;3;;
SPE00156558;2008-06-16;92;33;5;;
SPE00156558;2008-06-17;42;13;60;;
SPE00156558;2008-06-18;144;12;0;;
SPE00156558;2008-06-19;;72;0;;
SPE00156558;2008-06-20;181;;0;;
SPE00156558;2008-06-21;196;107;0;;
SPE00156558;2008-06-22;198;112;0;;
SPE00156558;2008-06-23;203;125;0;;
SPE00156558;2008-06-24;168;87;0;;
SPE00156558;2008-06-25;149;83;0;;
SPE00156558;2008-06-26;178;84;176;;
SPE00156558;2008-06-27;124;67;18;;
SPE00156558;2008-06-28;148;93;0;;
SPE00156558;2008-06-29;172;105;3;;
SPE00156558;2008-06-30;162;97;0;;
SPE00156558;2008-07-01;188;106;0;;
SPE00156558;2008-07-02;175;76;77;;
SPE00156558;2008-07-03;86;23;30;;
SPE00156558;2008-07-04;174;26;0;;
SPE00156558;2008-07-05;174;104;58;;
SPE00156558;2008-07-06;138;43;14;;
SPE00156558;2008-07-07;85;26;0;;
SPE00156558;2008-07-08;149;58;0;;
SPE00156558;2008-07-09;165;93;0;;
SPE00156558;2008-07-10;192;108;0;;
SPE00156558;2008-07-11;171;65;85;;
SPE00156558;2008-07-12;111;7;271;;
SPE00156558;2008-07-13;42;-1;8;;
SPE00156558;2008-07-14;89;1;0;;
SPE00156558;2008-07-15;126;68;0;;
SPE00156558;2008-07-16;132;85;0;;
SPE00156558;2008-07-17;111;58;0;;
SPE00156558;2008-07-18;134;49;0;;
SPE00156558;2008-07-19;199;131;0;;
SPE00156558;2008-07-20;197;82;164;;
SPE00156558;2008-07-21;83;30;0;;
SPE00156558;2008-07-22;128;29;0;;
SPE00156558;2008-07-23;186;114;0;;
SPE00156558;2008-07-24;213;126;0;;
SPE00156558;2008-07-25;153;95;0;;
SPE00156558;2008-07-26;128;72;0;;
SPE00156558;2008-07-27;167;84;0;;
SPE00156558;2008-07-28;193;98;96;;
SPE00156558;2008-07-29;185;104;0;;
SPE00156558;2008-07-30;191;118;0;;
SPE00156558;2008-07-31;203;103;0;;
SPE00156558;2008-08-01;156;84;0;;
SPE00156558;2008-08-02;146;88;0;;
SPE00156558;2008-08-03;196;124;0;;
SPE00156558;2008-08-04;208;133;0;;
SPE00156558;2008-08-05;233;114;0;;
SPE00156558;2008-08-06;224;89;10;;
SPE00156558;2008-08-07;177;68;0;;
SPE00156558;2008-08-08;75;50;0;;
SPE00156558;2008-08-09;164;49;0;;
SPE00156558;2008-08-10;170;106;0;;
