SPE00156153;2008-01-01;107;-108;0;;
SPE00156153;2008-01-02;64;-97;14;;
SPE00156153;2008-01-03;13;3;84;;
SPE00156153;2008-01-04;106;-23;2;;
SPE00156153;2008-01-05;103;-20;0;;
SPE00156153;2008-01-06;148;-18;0;;
SPE00156153;2008-01-07;124;-28;0;;
SPE00156153;2008-01-08;98;4;0;;
SPE00156153;2008-01-09;116;40;0;;
SPE00156153;2008-01-10;121;36;4;;
SPE00156153;2008-01-11;87;-3;34;;
SPE00156153;2008-01-12;76;-32;2;;
SPE00156153;2008-01-13;98;-50;0;;
SPE00156153;2008-01-14;86;-32;6;;
SPE00156153;2008-01-15;64;-57;2;;
SPE00156153;2008-01-16;106;-11;54;;
SPE00156153;2008-01-17;105;-36;0;;
SPE00156153;2008-01-18;187;-20;0;;
SPE00156153;2008-01-19;153;-23;0;;
SPE00156153;2008-01-20;158;-46;0;;
SPE00156153;2008-01-21;175;-48;0;;
SPE00156153;2008-01-22;169;-35;0;;
SPE00156153;2008-01-23;163;-20;0;;
SPE00156153;2008-01-24;119;-32;0;;
SPE00156153;2008-01-25;164;-40;0;;
SPE00156153;2008-01-26;146;-60;0;;
SPE00156153;2008-01-27;151;-61;0;;
SPE00156153;2008-01-28;190;-61;0;;
SPE00156153;2008-01-29;141;-48;0;;
SPE00156153;2008-01-30;128;-66;0;;
SPE00156153;2008-01-31;101;-58;0;;
SPE00156153;2008-02-01;79;-47;0;;
SPE00156153;2008-02-02;133;-43;0;;
SPE00156153;2008-02-03;81;-49;88;;
SPE00156153;2008-02-04;108;-33;74;;
SPE00156153;2008-02-05;125;-51;0;;
SPE00156153;2008-02-06;162;-46;0;;
SPE00156153;2008-02-07;178;-42;0;;
SPE00156153;2008-02-08;157;-51;0;;
SPE00156153;2008-02-09;133;-43;0;;
SPE00156153;2008-02-10;133;-55;0;;
SPE00156153;2008-02-11;109;-61;0;;
SPE00156153;2008-02-12;109;-61;0;;
SPE00156153;2008-02-13;110;-77;0;;
SPE00156153;2008-02-14;117;-59;0;;
SPE00156153;2008-02-15;121;-38;0;;
SPE00156153;2008-02-16;129;-63;0;;
SPE00156153;2008-02-17;109;-58;0;;
SPE00156153;2008-02-18;81;-40;0;;
SPE00156153;2008-02-19;94;15;0;;
SPE00156153;2008-02-20;126;40;0;;
SPE00156153;2008-02-21;165;12;0;;
SPE00156153;2008-02-22;168;-22;0;;
SPE00156153;2008-02-23;174;-22;0;;
SPE00156153;2008-02-24;161;-29;0;;
SPE00156153;2008-02-25;147;59;4;;
SPE00156153;2008-02-26;159;39;0;;
SPE00156153;2008-02-27;185;1;0;;
SPE00156153;2008-02-28;162;40;2;;
SPE00156153;2008-02-29;184;8;0;;
SPE00156153;2008-03-01;118;10;0;;
SPE00156153;2008-03-02;222;-28;0;;
SPE00156153;2008-03-03;199;-14;0;;
SPE00156153;2008-03-04;84;-36;64;;
SPE00156153;2008-03-05;-2;-26;2;;
SPE00156153;2008-03-06;85;-13;0;;
SPE00156153;2008-03-07;166;37;0;;
SPE00156153;2008-03-08;152;-9;0;;
SPE00156153;2008-03-09;105;-32;2;;
SPE00156153;2008-03-10;78;-43;0;;
SPE00156153;2008-03-11;184;-34;0;;
SPE00156153;2008-03-12;177;-18;0;;
SPE00156153;2008-03-13;199;-17;0;;
SPE00156153;2008-03-14;224;-7;0;;
SPE00156153;2008-03-15;213;9;0;;
SPE00156153;2008-03-16;163;-21;0;;
SPE00156153;2008-03-17;167;-29;0;;
SPE00156153;2008-03-18;166;2;10;;
SPE00156153;2008-03-19;120;38;54;;
SPE00156153;2008-03-20;112;-32;0;;
SPE00156153;2008-03-21;126;-50;0;;
SPE00156153;2008-03-22;124;-16;2;;
SPE00156153;2008-03-23;68;-25;0;;
SPE00156153;2008-03-24;117;-20;94;;
SPE00156153;2008-03-25;162;-19;0;;
SPE00156153;2008-03-26;118;-33;12;;
SPE00156153;2008-03-27;79;-39;10;;
SPE00156153;2008-03-28;199;-10;0;;
SPE00156153;2008-03-29;183;-15;0;;
SPE00156153;2008-03-30;161;16;120;;
SPE00156153;2008-03-31;122;-17;54;;
SPE00156153;2008-04-01;182;15;0;;
SPE00156153;2008-04-02;216;45;0;;
SPE00156153;2008-04-03;223;3;0;;
SPE00156153;2008-04-04;202;4;0;;
SPE00156153;2008-04-05;197;-7;0;;
SPE00156153;2008-04-06;214;-21;0;;
SPE00156153;2008-04-07;139;13;160;;
SPE00156153;2008-04-08;140;36;18;;
SPE00156153;2008-04-09;165;73;158;;
SPE00156153;2008-04-10;162;79;186;;
SPE00156153;2008-04-11;118;2;76;;
SPE00156153;2008-04-12;143;-27;22;;
SPE00156153;2008-04-13;149;-15;64;;
SPE00156153;2008-04-14;133;-16;0;;
SPE00156153;2008-04-15;164;-48;0;;
SPE00156153;2008-04-16;177;-1;8;;
SPE00156153;2008-04-17;112;20;124;;
SPE00156153;2008-04-18;109;15;442;;
SPE00156153;2008-04-19;128;14;136;;
SPE00156153;2008-04-20;66;36;220;;
SPE00156153;2008-04-21;130;9;4;;
SPE00156153;2008-04-22;169;-6;0;;
SPE00156153;2008-04-23;219;-8;4;;
SPE00156153;2008-04-24;227;4;0;;
SPE00156153;2008-04-25;239;5;0;;
SPE00156153;2008-04-26;260;19;0;;
SPE00156153;2008-04-27;232;49;0;;
SPE00156153;2008-04-28;182;35;0;;
SPE00156153;2008-04-29;177;9;0;;
SPE00156153;2008-04-30;176;28;6;;
SPE00156153;2008-05-01;196;7;0;;
SPE00156153;2008-05-02;235;23;0;;
SPE00156153;2008-05-03;264;39;0;;
SPE00156153;2008-05-04;282;65;0;;
SPE00156153;2008-05-05;216;97;2;;
SPE00156153;2008-05-06;238;79;40;;
SPE00156153;2008-05-07;230;88;2;;
SPE00156153;2008-05-08;206;68;6;;
SPE00156153;2008-05-09;129;73;82;;
SPE00156153;2008-05-10;149;76;98;;
SPE00156153;2008-05-11;183;55;2;;
SPE00156153;2008-05-12;176;55;142;;
