SPE00156270;2008-01-01;46;-40;;;
SPE00156270;2008-01-02;8;-57;;;
SPE00156270;2008-01-03;-34;-72;;;
SPE00156270;2008-01-04;-40;-82;;;
SPE00156270;2008-01-05;44;-68;;;
SPE00156270;2008-01-06;53;10;;;
SPE00156270;2008-01-07;38;-5;;;
SPE00156270;2008-01-08;0;-12;;;
SPE00156270;2008-01-09;12;-15;;;
SPE00156270;2008-01-10;-4;-36;;;
SPE00156270;2008-01-11;-20;-82;;;
SPE00156270;2008-01-12;-62;-88;;;
SPE00156270;2008-01-13;-22;-79;;;
SPE00156270;2008-01-14;-5;-86;;;
SPE00156270;2008-01-15;-34;-92;;;
SPE00156270;2008-01-16;-15;-70;;;
SPE00156270;2008-01-17;10;-67;;;
SPE00156270;2008-01-18;50;0;;;
SPE00156270;2008-01-19;85;5;;;
SPE00156270;2008-01-20;93;14;;;
SPE00156270;2008-01-21;84;10;;;
SPE00156270;2008-01-22;34;-36;;;
SPE00156270;2008-01-23;55;-34;;;
SPE00156270;2008-01-24;40;-20;;;
SPE00156270;2008-01-25;10;-43;;;
SPE00156270;2008-01-26;38;-52;;;
SPE00156270;2008-01-27;54;2;;;
SPE00156270;2008-01-28;74;7;;;
SPE00156270;2008-01-29;51;-35;;;
SPE00156270;2008-01-30;24;-66;;;
SPE00156270;2008-01-31;21;-76;;;
SPE00156270;2008-02-01;-1;-53;;;
SPE00156270;2008-02-02;-43;-86;;;
SPE00156270;2008-02-03;-39;-91;;;
SPE00156270;2008-02-04;-31;-108;;;
SPE00156270;2008-02-05;20;-102;;;
SPE00156270;2008-02-06;44;-27;;;
SPE00156270;2008-02-07;79;-6;;;
SPE00156270;2008-02-08;88;3;;;
SPE00156270;2008-02-09;61;-6;;;
SPE00156270;2008-02-10;73;-39;;;
SPE00156270;2008-02-11;21;-64;;;
SPE00156270;2008-02-12;0;-99;;;
SPE00156270;2008-02-13;-15;-90;;;
SPE00156270;2008-02-14;-7;-88;0;;
SPE00156270;2008-02-15;-4;-72;0;;
SPE00156270;2008-02-16;17;-77;0;;
SPE00156270;2008-02-17;-10;-73;0;;
SPE00156270;2008-02-18;-30;-92;0;;
SPE00156270;2008-02-19;-7;-35;6;;
SPE00156270;2008-02-20;12;-30;8;;
SPE00156270;2008-02-21;25;-18;0;;
SPE00156270;2008-02-22;35;-38;0;;
SPE00156270;2008-02-23;58;-33;0;;
SPE00156270;2008-02-24;38;-20;0;;
SPE00156270;2008-02-25;8;-24;3;;
SPE00156270;2008-02-26;71;-6;6;;
SPE00156270;2008-02-27;47;1;0;;
SPE00156270;2008-02-28;49;-2;0;;
SPE00156270;2008-02-29;51;-14;0;;
SPE00156270;2008-03-01;37;-7;0;;
SPE00156270;2008-03-02;113;19;0;;
SPE00156270;2008-03-03;49;-46;0;;
SPE00156270;2008-03-04;-44;-136;240;;
SPE00156270;2008-03-05;-127;-151;197;;
SPE00156270;2008-03-06;-103;-150;40;;
SPE00156270;2008-03-07;-50;-104;34;;
SPE00156270;2008-03-08;-7;-67;29;;
SPE00156270;2008-03-09;-13;-94;186;;
SPE00156270;2008-03-10;-28;-106;34;;
SPE00156270;2008-03-11;24;-46;123;;
SPE00156270;2008-03-12;28;-19;0;;
SPE00156270;2008-03-13;71;-23;0;;
SPE00156270;2008-03-14;91;-18;0;;
SPE00156270;2008-03-15;58;-22;6;;
SPE00156270;2008-03-16;24;-50;0;;
SPE00156270;2008-03-17;42;-48;0;;
SPE00156270;2008-03-18;-3;-36;9;;
SPE00156270;2008-03-19;-34;-104;45;;
SPE00156270;2008-03-20;-70;-122;;;
SPE00156270;2008-03-21;-2;-72;;;
SPE00156270;2008-03-22;-42;-124;;;
SPE00156270;2008-03-23;-96;-131;;;
SPE00156270;2008-03-24;-36;-116;;;
SPE00156270;2008-03-25;-16;-50;;;
SPE00156270;2008-03-26;8;-85;;;
SPE00156270;2008-03-27;-12;-96;;;
SPE00156270;2008-03-28;18;-24;;;
SPE00156270;2008-03-29;47;-35;;;
SPE00156270;2008-03-30;8;-76;;;
SPE00156270;2008-03-31;-52;-76;;;
SPE00156270;2008-04-01;-2;-77;;;
SPE00156270;2008-04-02;39;-24;;;
SPE00156270;2008-04-03;33;-21;;;
SPE00156270;2008-04-04;44;-10;;;
SPE00156270;2008-04-05;60;-26;;;
