SPE00156099;2008-01-01;52;-7;0;;
SPE00156099;2008-01-02;23;-59;27;;
SPE00156099;2008-01-03;-37;-72;118;;
SPE00156099;2008-01-04;-7;-64;4;;
SPE00156099;2008-01-05;40;-44;51;;
SPE00156099;2008-01-06;53;22;104;;
SPE00156099;2008-01-07;74;-11;0;;
SPE00156099;2008-01-08;33;-26;0;;
SPE00156099;2008-01-09;19;-23;20;;
SPE00156099;2008-01-10;-9;-43;11;;
SPE00156099;2008-01-11;-22;-88;247;;
SPE00156099;2008-01-12;-58;-94;11;;
SPE00156099;2008-01-13;37;-58;0;;
SPE00156099;2008-01-14;-6;-65;37;;
SPE00156099;2008-01-15;13;-60;0;;
SPE00156099;2008-01-16;-32;-79;156;;
SPE00156099;2008-01-17;21;-80;210;;
SPE00156099;2008-01-18;28;2;67;;
SPE00156099;2008-01-19;112;28;0;;
SPE00156099;2008-01-20;154;52;0;;
SPE00156099;2008-01-21;100;11;0;;
SPE00156099;2008-01-22;28;-36;0;;
SPE00156099;2008-01-23;73;-34;0;;
SPE00156099;2008-01-24;90;-15;0;;
SPE00156099;2008-01-25;13;-30;0;;
SPE00156099;2008-01-26;72;-9;0;;
SPE00156099;2008-01-27;78;14;0;;
SPE00156099;2008-01-28;118;32;0;;
SPE00156099;2008-01-29;54;-8;0;;
SPE00156099;2008-01-30;31;-58;9;;
SPE00156099;2008-01-31;31;-74;0;;
SPE00156099;2008-02-01;7;-59;11;;
SPE00156099;2008-02-02;-29;-98;11;;
SPE00156099;2008-02-03;-40;-100;60;;
SPE00156099;2008-02-04;-37;-90;73;;
SPE00156099;2008-02-05;45;-84;0;;
SPE00156099;2008-02-06;48;-19;0;;
SPE00156099;2008-02-07;110;22;0;;
SPE00156099;2008-02-08;113;21;0;;
SPE00156099;2008-02-09;77;9;0;;
SPE00156099;2008-02-10;95;0;0;;
SPE00156099;2008-02-11;46;-76;0;;
SPE00156099;2008-02-12;26;-78;0;;
SPE00156099;2008-02-13;-11;-69;0;;
SPE00156099;2008-02-14;2;-88;0;;
SPE00156099;2008-02-15;29;-47;0;;
SPE00156099;2008-02-16;31;-39;0;;
SPE00156099;2008-02-17;-2;-76;0;;
SPE00156099;2008-02-18;-18;-83;0;;
SPE00156099;2008-02-19;-4;-31;3;;
SPE00156099;2008-02-20;14;-37;9;;
SPE00156099;2008-02-21;42;-25;0;;
SPE00156099;2008-02-22;84;-27;0;;
SPE00156099;2008-02-23;92;8;0;;
SPE00156099;2008-02-24;35;-13;0;;
SPE00156099;2008-02-25;7;-17;15;;
SPE00156099;2008-02-26;42;-18;14;;
SPE00156099;2008-02-27;60;-8;0;;
SPE00156099;2008-02-28;45;-1;0;;
SPE00156099;2008-02-29;54;-13;0;;
SPE00156099;2008-03-01;28;-11;0;;
SPE00156099;2008-03-02;134;15;0;;
SPE00156099;2008-03-03;72;-51;0;;
SPE00156099;2008-03-04;-43;-141;420;;
SPE00156099;2008-03-05;-132;-159;213;;
SPE00156099;2008-03-06;-107;-162;46;;
SPE00156099;2008-03-07;-52;-112;0;;
SPE00156099;2008-03-08;-5;-74;0;;
SPE00156099;2008-03-09;11;-87;55;;
SPE00156099;2008-03-10;-1;-95;38;;
SPE00156099;2008-03-11;28;-48;96;;
SPE00156099;2008-03-12;26;-14;0;;
SPE00156099;2008-03-13;81;-27;0;;
SPE00156099;2008-03-14;105;25;0;;
SPE00156099;2008-03-15;63;-23;0;;
SPE00156099;2008-03-16;21;-48;0;;
SPE00156099;2008-03-17;49;-48;0;;
SPE00156099;2008-03-18;9;-51;6;;
SPE00156099;2008-03-19;17;-114;0;;
SPE00156099;2008-03-20;-72;-133;0;;
SPE00156099;2008-03-21;-5;-73;110;;
SPE00156099;2008-03-22;-44;-130;80;;
SPE00156099;2008-03-23;-108;-142;86;;
SPE00156099;2008-03-24;-36;-117;230;;
SPE00156099;2008-03-25;-13;-58;93;;
SPE00156099;2008-03-26;5;-94;102;;
SPE00156099;2008-03-27;-12;-102;169;;
SPE00156099;2008-03-28;68;-43;35;;
SPE00156099;2008-03-29;57;-38;0;;
SPE00156099;2008-03-30;10;-84;209;;
SPE00156099;2008-03-31;-48;-88;314;;
SPE00156099;2008-04-01;-15;-84;30;;
SPE00156099;2008-04-02;15;-40;3;;
SPE00156099;2008-04-03;30;-36;0;;
SPE00156099;2008-04-04;29;-46;0;;
SPE00156099;2008-04-05;46;-9;0;;
SPE00156099;2008-04-06;57;-8;0;;
SPE00156099;2008-04-07;10;-36;26;;
SPE00156099;2008-04-08;9;-32;10;;
SPE00156099;2008-04-09;40;-17;41;;
SPE00156099;2008-04-10;17;-13;85;;
SPE00156099;2008-04-11;-9;-87;127;;
SPE00156099;2008-04-12;-11;-100;17;;
SPE00156099;2008-04-13;8;-61;54;;
SPE00156099;2008-04-14;-22;-85;49;;
SPE00156099;2008-04-15;46;-72;0;;
SPE00156099;2008-04-16;50;-25;0;;
SPE00156099;2008-04-17;4;-62;191;;
SPE00156099;2008-04-18;-16;-52;135;;
SPE00156099;2008-04-19;-19;-63;59;;
SPE00156099;2008-04-20;-3;-57;282;;
SPE00156099;2008-04-21;14;-55;40;;
SPE00156099;2008-04-22;8;-56;0;;
SPE00156099;2008-04-23;85;-9;17;;
SPE00156099;2008-04-24;45;-16;0;;
SPE00156099;2008-04-25;140;34;0;;
SPE00156099;2008-04-26;126;46;0;;
SPE00156099;2008-04-27;112;36;0;;
SPE00156099;2008-04-28;62;-37;9;;
SPE00156099;2008-04-29;35;-41;0;;
SPE00156099;2008-04-30;28;-39;21;;
SPE00156099;2008-05-01;37;-48;0;;
SPE00156099;2008-05-02;90;-1;;;
SPE00156099;2008-07-16;150;;;;
SPE00156099;2008-07-17;122;75;0;;
SPE00156099;2008-07-18;148;69;0;;
SPE00156099;2008-07-19;189;111;0;;
SPE00156099;2008-07-20;189;82;35;;
SPE00156099;2008-07-21;125;35;0;;
SPE00156099;2008-07-22;165;53;0;;
SPE00156099;2008-07-23;190;93;0;;
SPE00156099;2008-07-24;196;114;0;;
SPE00156099;2008-07-25;148;95;31;;
