SPE00175559;2016-01-08;283;177;0;;
SPE00175559;2016-01-09;316;150;0;;
SPE00175559;2016-01-10;248;108;119;;
SPE00175559;2016-01-11;222;51;0;;
SPE00175559;2016-01-12;156;-20;0;;
SPE00175559;2016-02-08;318;169;0;;
SPE00175559;2016-02-09;327;142;0;;
SPE00175559;2016-02-10;242;129;5;;
SPE00175559;2016-02-11;210;36;0;;
SPE00175559;2016-02-12;166;-31;0;;
SPE00175559;2016-03-08;327;174;0;;
SPE00175559;2016-03-09;328;160;4;;
SPE00175559;2016-03-10;226;119;0;;
SPE00175559;2016-03-11;198;28;0;;
SPE00175559;2016-03-12;116;-33;0;;
SPE00175559;2016-04-08;351;171;0;;
SPE00175559;2016-04-09;346;145;0;;
SPE00175559;2016-04-10;241;101;0;;
SPE00175559;2016-04-11;201;30;0;;
SPE00175559;2016-04-12;130;19;196;;
SPE00175559;2016-05-08;284;179;20;;
SPE00175559;2016-05-09;341;163;0;;
SPE00175559;2016-05-10;242;126;0;;
SPE00175559;2016-05-11;198;105;110;;
SPE00175559;2016-05-12;118;77;439;;
SPE00175559;2016-06-08;319;144;0;;
SPE00175559;2016-06-09;348;155;0;;
SPE00175559;2016-06-10;158;70;118;;
SPE00175559;2016-06-11;125;48;60;;
SPE00175559;2016-06-12;162;55;1;;
SPE00175559;2016-07-08;319;130;0;;
SPE00175559;2016-07-09;278;155;0;;
SPE00175559;2016-07-10;223;56;0;;
SPE00175559;2016-07-11;117;15;98;;
SPE00175559;2016-07-12;143;10;0;;
SPE00175559;2016-07-21;321;205;0;;
SPE00175559;2016-07-22;287;151;50;;
SPE00175559;2016-07-23;289;144;0;;
SPE00175559;2016-07-24;323;133;0;;
SPE00175559;2016-07-25;330;144;0;;
SPE00175559;2016-07-26;328;145;0;;
SPE00175559;2016-07-27;305;158;15;;
SPE00175559;2016-07-28;318;152;0;;
SPE00175559;2016-07-29;331;163;0;;
SPE00175559;2016-07-30;382;177;0;;
SPE00175559;2016-07-31;343;177;187;;
SPE00175559;2016-08-01;283;177;0;;
SPE00175559;2016-08-02;318;169;0;;
SPE00175559;2016-08-03;327;174;0;;
SPE00175559;2016-08-04;351;171;0;;
SPE00175559;2016-08-05;284;179;20;;
SPE00175559;2016-08-06;319;144;0;;
SPE00175559;2016-08-07;319;130;0;;
SPE00175559;2016-08-08;336;126;0;;
SPE00175559;2016-08-09;315;152;305;;
SPE00175559;2016-08-10;268;135;0;;
SPE00175559;2016-08-11;266;107;0;;
SPE00175559;2016-08-12;290;123;0;;
SPE00175559;2016-08-13;296;119;0;;
SPE00175559;2016-08-14;317;117;0;;
SPE00175559;2016-08-15;318;142;0;;
SPE00175559;2016-08-16;314;147;63;;
SPE00175559;2016-08-17;318;134;12;;
SPE00175559;2016-08-18;292;152;1;;
SPE00175559;2016-08-19;320;162;12;;
SPE00175559;2016-08-20;260;165;11;;
SPE00175559;2016-08-21;282;144;0;;
SPE00175559;2016-08-22;320;130;0;;
SPE00175559;2016-08-23;329;106;0;;
SPE00175559;2016-08-24;340;124;0;;
SPE00175559;2016-08-25;326;115;0;;
SPE00175559;2016-08-26;325;109;0;;
SPE00175559;2016-08-27;334;127;0;;
SPE00175559;2016-08-28;322;147;0;;
SPE00175559;2016-08-29;258;172;191;;
SPE00175559;2016-08-30;268;160;1;;
SPE00175559;2016-08-31;293;129;0;;
SPE00175559;2016-09-01;316;150;0;;
SPE00175559;2016-09-02;327;142;0;;
SPE00175559;2016-09-03;328;160;4;;
SPE00175559;2016-09-04;346;145;0;;
SPE00175559;2016-09-05;341;163;0;;
SPE00175559;2016-09-06;348;155;0;;
SPE00175559;2016-09-07;278;155;0;;
SPE00175559;2016-09-08;301;131;0;;
SPE00175559;2016-09-09;300;155;34;;
SPE00175559;2016-09-10;295;142;168;;
SPE00175559;2016-09-11;301;130;1;;
SPE00175559;2016-09-12;311;147;0;;
SPE00175559;2016-09-13;302;140;18;;
SPE00175559;2016-09-14;247;133;59;;
