SPE00120458;1931-01-01;188;134;0;;
SPE00120458;1931-01-02;191;136;0;;
SPE00120458;1931-01-03;200;149;23;;
SPE00120458;1931-01-04;210;154;0;;
SPE00120458;1931-01-05;202;162;0;;
SPE00120458;1931-01-06;200;143;0;;
SPE00120458;1931-01-07;196;146;0;;
SPE00120458;1931-01-08;195;150;0;;
SPE00120458;1931-01-09;226;156;0;;
SPE00120458;1931-01-10;229;174;0;;
SPE00120458;1931-01-11;202;163;0;;
SPE00120458;1931-01-12;199;172;1;;
SPE00120458;1931-01-13;203;166;0;;
SPE00120458;1931-01-14;186;158;14;;
SPE00120458;1931-01-15;188;150;0;;
SPE00120458;1931-01-16;197;147;18;;
SPE00120458;1931-01-17;189;137;0;;
SPE00120458;1931-01-18;175;111;40;;
SPE00120458;1931-01-19;188;130;0;;
SPE00120458;1931-01-20;223;154;0;;
SPE00120458;1931-01-21;201;124;0;;
SPE00120458;1931-01-22;202;164;0;;
SPE00120458;1931-01-23;186;146;18;;
SPE00120458;1931-01-24;190;150;0;;
SPE00120458;1931-01-25;202;148;2;;
SPE00120458;1931-01-26;207;153;0;;
SPE00120458;1931-01-27;196;142;0;;
SPE00120458;1931-01-28;203;133;0;;
SPE00120458;1931-01-29;194;142;0;;
SPE00120458;1931-01-30;196;134;0;;
SPE00120458;1931-01-31;190;153;0;;
SPE00120458;1931-02-01;180;140;0;;
SPE00120458;1931-02-02;193;130;0;;
SPE00120458;1931-02-03;188;150;2;;
SPE00120458;1931-02-04;190;156;0;;
SPE00120458;1931-02-05;187;150;0;;
SPE00120458;1931-02-06;186;140;0;;
SPE00120458;1931-02-07;195;133;0;;
SPE00120458;1931-02-08;188;144;0;;
SPE00120458;1931-02-09;197;141;0;;
SPE00120458;1931-02-10;201;151;0;;
SPE00120458;1931-02-11;230;135;0;;
SPE00120458;1931-02-12;199;151;0;;
SPE00120458;1931-02-13;197;153;0;;
SPE00120458;1931-02-14;196;166;1;;
SPE00120458;1931-02-15;184;144;3;;
SPE00120458;1931-02-16;204;154;0;;
SPE00120458;1931-02-17;198;156;0;;
SPE00120458;1931-02-18;201;145;10;;
SPE00120458;1931-02-19;189;142;0;;
SPE00120458;1931-02-20;184;146;0;;
SPE00120458;1931-02-21;187;157;0;;
SPE00120458;1931-02-22;200;154;0;;
SPE00120458;1931-02-23;201;156;0;;
SPE00120458;1931-02-24;192;138;0;;
SPE00120458;1931-02-25;209;132;0;;
SPE00120458;1931-02-26;206;138;0;;
SPE00120458;1931-02-27;180;122;0;;
SPE00120458;1931-02-28;192;125;0;;
SPE00120458;1931-03-01;187;146;0;;
SPE00120458;1931-03-02;204;143;0;;
SPE00120458;1931-03-03;291;164;0;;
SPE00120458;1931-03-04;256;178;0;;
SPE00120458;1931-03-05;216;170;0;;
SPE00120458;1931-03-06;247;168;0;;
SPE00120458;1931-03-07;221;171;0;;
SPE00120458;1931-03-08;205;163;0;;
SPE00120458;1931-03-09;216;154;0;;
SPE00120458;1931-03-10;207;150;7;;
SPE00120458;1931-03-11;216;162;47;;
SPE00120458;1931-03-12;223;163;0;;
SPE00120458;1931-03-13;214;154;11;;
SPE00120458;1931-03-14;212;167;0;;
SPE00120458;1931-03-15;273;160;0;;
SPE00120458;1931-03-16;217;159;0;;
SPE00120458;1931-03-17;246;156;0;;
SPE00120458;1931-03-18;242;152;8;;
SPE00120458;1931-03-19;222;144;1;;
SPE00120458;1931-03-20;214;157;1;;
SPE00120458;1931-03-21;206;138;0;;
SPE00120458;1931-03-22;207;163;0;;
SPE00120458;1931-03-23;206;150;0;;
SPE00120458;1931-03-24;203;148;0;;
SPE00120458;1931-03-25;216;150;0;;
SPE00120458;1931-03-26;212;174;0;;
SPE00120458;1931-03-27;213;163;0;;
SPE00120458;1931-03-28;230;162;0;;
SPE00120458;1931-03-29;264;174;0;;
SPE00120458;1931-03-30;230;168;0;;
SPE00120458;1931-03-31;214;152;0;;
SPE00120458;1931-04-01;236;164;0;;
SPE00120458;1931-04-02;227;179;0;;
SPE00120458;1931-04-03;211;166;0;;
SPE00120458;1931-04-04;204;151;6;;
SPE00120458;1931-04-05;232;163;3;;
SPE00120458;1931-04-06;220;173;0;;
SPE00120458;1931-04-07;224;170;0;;
SPE00120458;1931-04-08;211;168;1;;
SPE00120458;1931-04-09;206;143;6;;
SPE00120458;1931-04-10;224;142;190;;
SPE00120458;1931-04-11;196;138;24;;
SPE00120458;1931-04-12;215;172;0;;
SPE00120458;1931-04-13;219;171;0;;
SPE00120458;1931-04-14;215;169;0;;
SPE00120458;1931-04-15;214;150;3;;
SPE00120458;1931-04-16;218;166;0;;
SPE00120458;1931-04-17;216;168;0;;
SPE00120458;1931-04-18;207;175;0;;
SPE00120458;1931-04-19;208;170;4;;
SPE00120458;1931-04-20;189;157;0;;
SPE00120458;1931-04-21;194;160;0;;
SPE00120458;1931-04-22;197;152;33;;
SPE00120458;1931-04-23;200;144;0;;
SPE00120458;1931-04-24;201;158;0;;
SPE00120458;1931-04-25;200;164;0;;
SPE00120458;1931-04-26;225;147;0;;
SPE00120458;1931-04-27;229;158;0;;
SPE00120458;1931-04-28;214;168;0;;
SPE00120458;1931-04-29;238;146;0;;
SPE00120458;1931-04-30;238;161;;;
SPE00120458;1931-05-01;246;165;;;
SPE00120458;1931-05-02;227;167;;;
SPE00120458;1931-05-03;228;169;;;
SPE00120458;1931-05-04;214;170;;;
SPE00120458;1931-05-05;202;170;;;
SPE00120458;1931-05-06;229;170;;;
SPE00120458;1931-05-07;224;172;;;
SPE00120458;1931-05-08;231;168;;;
SPE00120458;1931-05-09;227;171;;;
SPE00120458;1931-05-10;249;187;;;
SPE00120458;1931-05-11;216;184;;;
SPE00120458;1931-05-12;212;161;;;
SPE00120458;1931-05-13;237;168;;;
SPE00120458;1931-05-14;279;165;;;
SPE00120458;1931-05-15;268;184;;;
SPE00120458;1931-05-16;241;181;;;
SPE00120458;1931-05-17;220;176;;;
SPE00120458;1931-05-18;214;174;;;
SPE00120458;1931-05-19;226;182;;;
SPE00120458;1931-05-20;242;180;;;
SPE00120458;1931-05-21;234;156;;;
SPE00120458;1931-05-22;238;155;;;
SPE00120458;1931-05-23;221;167;;;
SPE00120458;1931-05-24;226;180;;;
SPE00120458;1931-05-25;229;169;;;
SPE00120458;1931-05-26;222;168;;;
SPE00120458;1931-05-27;251;178;;;
SPE00120458;1931-05-28;245;184;;;
SPE00120458;1931-05-29;260;168;;;
SPE00120458;1931-05-30;258;180;;;
SPE00120458;1931-05-31;231;194;;;
SPE00120458;1931-06-01;236;188;;;
SPE00120458;1931-06-02;233;179;;;
SPE00120458;1931-06-03;240;179;;;
SPE00120458;1931-06-04;249;189;;;
SPE00120458;1931-06-05;268;198;;;
SPE00120458;1931-06-06;269;198;;;
SPE00120458;1931-06-07;280;209;;;
SPE00120458;1931-06-08;294;186;;;
SPE00120458;1931-06-09;270;184;;;
SPE00120458;1931-06-10;243;170;;;
SPE00120458;1931-06-11;259;172;;;
SPE00120458;1931-06-12;241;183;;;
SPE00120458;1931-06-13;310;200;;;
SPE00120458;1931-06-14;257;210;;;
SPE00120458;1931-06-15;248;186;;;
SPE00120458;1931-06-16;261;178;;;
SPE00120458;1931-06-17;244;184;;;
SPE00120458;1931-06-18;249;183;;;
SPE00120458;1931-06-19;258;200;;;
SPE00120458;1931-06-20;252;196;;;
SPE00120458;1931-06-21;244;182;;;
SPE00120458;1931-06-22;252;194;;;
SPE00120458;1931-06-23;250;195;;;
SPE00120458;1931-06-24;253;201;;;
SPE00120458;1931-06-25;247;189;;;
SPE00120458;1931-06-26;254;200;;;
SPE00120458;1931-06-27;248;186;;;
SPE00120458;1931-06-28;236;183;;;
SPE00120458;1931-06-29;269;186;;;
SPE00120458;1931-06-30;271;200;;;
SPE00120458;1931-07-01;263;214;;;
SPE00120458;1931-07-02;255;200;;;
SPE00120458;1931-07-03;244;208;;;
SPE00120458;1931-07-04;256;204;;;
SPE00120458;1931-07-05;252;204;;;
SPE00120458;1931-07-06;250;206;;;
SPE00120458;1931-07-07;236;186;;;
SPE00120458;1931-07-08;247;204;;;
SPE00120458;1931-07-09;266;188;;;
SPE00120458;1931-07-10;252;184;;;
SPE00120458;1931-07-11;331;196;;;
SPE00120458;1931-07-12;322;212;;;
SPE00120458;1931-07-13;337;230;;;
SPE00120458;1931-07-14;292;208;;;
SPE00120458;1931-07-15;268;176;;;
SPE00120458;1931-07-16;263;175;;;
SPE00120458;1931-07-17;292;218;;;
SPE00120458;1931-07-18;350;222;;;
SPE00120458;1931-07-19;306;210;;;
SPE00120458;1931-07-20;302;230;;;
SPE00120458;1931-07-21;273;203;;;
SPE00120458;1931-07-22;269;207;;;
SPE00120458;1931-07-23;288;203;;;
SPE00120458;1931-07-24;273;186;;;
SPE00120458;1931-07-25;282;180;;;
SPE00120458;1931-07-26;259;176;;;
SPE00120458;1931-07-27;263;192;;;
SPE00120458;1931-07-28;289;195;;;
SPE00120458;1931-07-29;295;199;;;
SPE00120458;1931-07-30;282;184;;;
SPE00120458;1931-07-31;273;197;;;
SPE00120458;1931-08-01;286;200;;;
SPE00120458;1931-08-02;263;218;;;
SPE00120458;1931-08-03;261;215;;;
SPE00120458;1931-08-04;266;188;;;
SPE00120458;1931-08-05;277;182;;;
SPE00120458;1931-08-06;252;208;;;
SPE00120458;1931-08-07;262;211;;;
SPE00120458;1931-08-08;265;214;;;
SPE00120458;1931-08-09;273;209;;;
SPE00120458;1931-08-10;257;197;;;
SPE00120458;1931-08-11;288;189;;;
SPE00120458;1931-08-12;286;208;;;
SPE00120458;1931-08-13;276;224;;;
SPE00120458;1931-08-14;250;194;;;
SPE00120458;1931-08-15;244;184;;;
SPE00120458;1931-08-16;251;197;;;
SPE00120458;1931-08-17;289;215;;;
SPE00120458;1931-08-18;363;226;;;
SPE00120458;1931-08-19;307;234;;;
SPE00120458;1931-08-20;293;243;;;
SPE00120458;1931-08-21;304;218;;;
SPE00120458;1931-08-22;322;248;;;
SPE00120458;1931-08-23;294;224;;;
SPE00120458;1931-08-24;292;242;;;
SPE00120458;1931-08-25;280;232;;;
SPE00120458;1931-08-26;279;221;;;
SPE00120458;1931-08-27;296;212;;;
SPE00120458;1931-08-28;285;234;;;
SPE00120458;1931-08-29;280;212;;;
SPE00120458;1931-08-30;287;207;;;
SPE00120458;1931-08-31;298;213;;;
SPE00120458;1931-09-01;287;210;;;
SPE00120458;1931-09-02;307;214;;;
SPE00120458;1931-09-03;276;218;;;
SPE00120458;1931-09-04;271;224;;;
SPE00120458;1931-09-05;266;206;;;
SPE00120458;1931-09-06;259;200;;;
SPE00120458;1931-09-07;283;220;;;
SPE00120458;1931-09-08;272;216;;;
SPE00120458;1931-09-09;274;222;;;
SPE00120458;1931-09-10;285;214;;;
SPE00120458;1931-09-11;260;227;;;
SPE00120458;1931-09-12;253;219;;;
SPE00120458;1931-09-13;262;212;;;
SPE00120458;1931-09-14;278;194;;;
SPE00120458;1931-09-15;285;216;;;
SPE00120458;1931-09-16;251;197;;;
SPE00120458;1931-09-17;264;206;;;
SPE00120458;1931-09-18;289;207;;;
SPE00120458;1931-09-19;259;212;;;
SPE00120458;1931-09-20;279;214;;;
SPE00120458;1931-09-21;247;190;;;
SPE00120458;1931-09-22;249;191;;;
SPE00120458;1931-09-23;269;195;;;
SPE00120458;1931-09-24;255;197;;;
SPE00120458;1931-09-25;271;204;;;
SPE00120458;1931-09-26;264;207;;;
