SPE00156396;2008-01-01;119;-60;0;;
SPE00156396;2008-01-02;114;-56;72;;
SPE00156396;2008-01-03;61;1;138;;
SPE00156396;2008-01-04;90;14;6;;
SPE00156396;2008-01-05;122;16;0;;
SPE00156396;2008-01-06;166;50;0;;
SPE00156396;2008-01-07;151;33;0;;
SPE00156396;2008-01-08;131;58;0;;
SPE00156396;2008-01-09;146;49;0;;
SPE00156396;2008-01-10;140;69;0;;
SPE00156396;2008-01-11;170;56;12;;
SPE00156396;2008-01-12;109;33;0;;
SPE00156396;2008-01-13;136;-6;0;;
SPE00156396;2008-01-14;114;-13;10;;
SPE00156396;2008-01-15;121;2;0;;
SPE00156396;2008-01-16;114;34;12;;
SPE00156396;2008-01-17;130;26;0;;
SPE00156396;2008-01-18;178;56;0;;
SPE00156396;2008-01-19;150;37;0;;
SPE00156396;2008-01-20;162;15;0;;
SPE00156396;2008-01-21;111;-7;0;;
SPE00156396;2008-01-22;145;-13;0;;
SPE00156396;2008-01-23;172;19;0;;
SPE00156396;2008-01-24;151;48;0;;
SPE00156396;2008-01-25;117;25;0;;
SPE00156396;2008-01-26;175;7;0;;
SPE00156396;2008-01-27;160;-14;0;;
SPE00156396;2008-01-28;152;0;0;;
SPE00156396;2008-01-29;175;-22;0;;
SPE00156396;2008-01-30;142;-21;0;;
SPE00156396;2008-01-31;104;-11;0;;
SPE00156396;2008-02-01;123;-17;0;;
SPE00156396;2008-02-02;120;14;0;;
SPE00156396;2008-02-03;127;-18;26;;
SPE00156396;2008-02-04;132;10;70;;
SPE00156396;2008-02-05;143;-9;0;;
SPE00156396;2008-02-06;191;10;0;;
SPE00156396;2008-02-07;198;-1;0;;
SPE00156396;2008-02-08;171;-5;0;;
SPE00156396;2008-02-09;155;-16;0;;
SPE00156396;2008-02-10;152;-36;0;;
SPE00156396;2008-02-11;124;5;0;;
SPE00156396;2008-02-12;112;-27;0;;
SPE00156396;2008-02-13;135;-27;0;;
SPE00156396;2008-02-14;116;-6;32;;
SPE00156396;2008-02-15;152;-1;0;;
SPE00156396;2008-02-16;150;-4;0;;
SPE00156396;2008-02-17;145;22;0;;
SPE00156396;2008-02-18;90;18;68;;
SPE00156396;2008-02-19;103;68;4;;
SPE00156396;2008-02-20;128;85;2;;
SPE00156396;2008-02-21;184;62;0;;
SPE00156396;2008-02-22;188;30;0;;
SPE00156396;2008-02-23;198;17;0;;
SPE00156396;2008-02-24;152;3;12;;
SPE00156396;2008-02-25;147;93;66;;
SPE00156396;2008-02-26;159;73;0;;
SPE00156396;2008-02-27;196;56;0;;
SPE00156396;2008-02-28;173;55;0;;
SPE00156396;2008-02-29;187;68;0;;
SPE00156396;2008-03-01;175;39;0;;
SPE00156396;2008-03-03;198;77;;;
SPE00156396;2008-03-04;129;34;0;;
SPE00156396;2008-03-05;93;-3;0;;
SPE00156396;2008-03-06;164;-49;0;;
SPE00156396;2008-03-07;169;-23;0;;
SPE00156396;2008-03-08;173;-13;0;;
SPE00156396;2008-03-09;169;39;0;;
SPE00156396;2008-03-10;125;-11;0;;
SPE00156396;2008-03-11;211;55;0;;
SPE00156396;2008-03-12;206;75;0;;
SPE00156396;2008-03-13;206;34;0;;
SPE00156396;2008-03-14;223;39;0;;
SPE00156396;2008-03-15;193;38;0;;
SPE00156396;2008-03-16;186;60;0;;
SPE00156396;2008-03-17;197;17;0;;
SPE00156396;2008-03-18;154;14;0;;
SPE00156396;2008-03-19;142;50;16;;
SPE00156396;2008-03-20;157;1;0;;
SPE00156396;2008-03-21;145;-1;0;;
SPE00156396;2008-03-22;157;43;42;;
SPE00156396;2008-03-23;132;22;8;;
SPE00156396;2008-03-24;160;28;0;;
SPE00156396;2008-03-25;204;50;0;;
SPE00156396;2008-03-26;155;11;0;;
SPE00156396;2008-03-27;109;39;0;;
SPE00156396;2008-03-28;195;15;0;;
SPE00156396;2008-03-29;200;81;0;;
SPE00156396;2008-03-30;192;50;82;;
SPE00156396;2008-03-31;186;54;0;;
SPE00156396;2008-04-01;220;33;0;;
SPE00156396;2008-04-02;243;31;0;;
SPE00156396;2008-04-03;245;48;0;;
SPE00156396;2008-04-04;203;35;0;;
SPE00156396;2008-04-05;219;47;0;;
SPE00156396;2008-04-06;242;42;0;;
SPE00156396;2008-04-07;110;47;2;;
SPE00156396;2008-04-08;196;61;0;;
SPE00156396;2008-04-09;216;106;52;;
SPE00156396;2008-04-10;234;92;14;;
SPE00156396;2008-04-11;149;73;274;;
SPE00156396;2008-04-12;169;41;2;;
SPE00156396;2008-04-13;191;12;0;;
SPE00156396;2008-04-14;178;54;4;;
SPE00156396;2008-04-15;186;23;0;;
SPE00156396;2008-04-16;196;44;0;;
SPE00156396;2008-04-17;179;56;62;;
SPE00156396;2008-04-18;173;55;28;;
SPE00156396;2008-04-19;195;64;2;;
SPE00156396;2008-04-20;130;57;348;;
SPE00156396;2008-04-21;179;43;0;;
SPE00156396;2008-04-22;195;68;0;;
SPE00156396;2008-04-23;230;36;0;;
SPE00156396;2008-04-24;240;61;0;;
SPE00156396;2008-04-25;261;58;0;;
SPE00156396;2008-04-26;268;68;0;;
SPE00156396;2008-04-27;245;62;0;;
SPE00156396;2008-04-28;184;87;0;;
SPE00156396;2008-04-29;208;40;0;;
SPE00156396;2008-04-30;207;69;0;;
SPE00156396;2008-05-01;212;40;0;;
SPE00156396;2008-05-02;250;42;0;;
SPE00156396;2008-05-03;261;50;0;;
SPE00156396;2008-05-04;274;67;0;;
SPE00156396;2008-05-05;267;97;0;;
SPE00156396;2008-05-06;247;114;0;;
SPE00156396;2008-05-07;245;92;0;;
SPE00156396;2008-05-08;230;70;0;;
SPE00156396;2008-05-09;147;108;422;;
SPE00156396;2008-05-10;155;109;816;;
SPE00156396;2008-05-11;187;85;126;;
SPE00156396;2008-05-12;199;87;0;;
SPE00156396;2008-05-13;233;68;0;;
SPE00156396;2008-05-14;186;86;30;;
SPE00156396;2008-05-15;216;120;4;;
SPE00156396;2008-05-16;205;116;312;;
SPE00156396;2008-05-17;184;98;150;;
SPE00156396;2008-05-18;229;100;2;;
SPE00156396;2008-05-19;192;101;146;;
SPE00156396;2008-05-20;227;109;0;;
SPE00156396;2008-05-21;249;92;0;;
SPE00156396;2008-05-22;238;108;30;;
SPE00156396;2008-05-23;247;102;10;;
SPE00156396;2008-05-24;224;136;14;;
SPE00156396;2008-05-25;163;88;288;;
SPE00156396;2008-05-26;222;85;6;;
SPE00156396;2008-05-27;185;110;84;;
SPE00156396;2008-05-28;205;98;22;;
SPE00156396;2008-05-29;242;76;0;;
SPE00156396;2008-05-30;251;106;0;;
SPE00156396;2008-05-31;199;124;2;;
SPE00156396;2008-06-01;214;122;46;;
SPE00156396;2008-06-02;228;114;168;;
SPE00156396;2008-06-03;234;117;68;;
SPE00156396;2008-06-04;242;106;2;;
SPE00156396;2008-06-05;237;120;92;;
SPE00156396;2008-06-06;243;127;2;;
SPE00156396;2008-06-07;218;109;0;;
SPE00156396;2008-06-08;226;122;0;;
SPE00156396;2008-06-09;244;111;0;;
SPE00156396;2008-06-10;223;133;6;;
SPE00156396;2008-06-11;245;124;342;;
SPE00156396;2008-06-12;278;107;0;;
SPE00156396;2008-06-13;253;127;0;;
SPE00156396;2008-06-14;224;116;0;;
SPE00156396;2008-06-15;240;121;0;;
