SPE00156495;2008-01-01;21;-3;0;;
SPE00156495;2008-01-02;16;-62;44;;
SPE00156495;2008-01-03;-42;-80;221;;
SPE00156495;2008-01-04;-49;-83;25;;
SPE00156495;2008-01-05;23;-58;3;;
SPE00156495;2008-01-06;37;14;0;;
SPE00156495;2008-01-07;54;-10;0;;
SPE00156495;2008-01-08;20;-11;0;;
SPE00156495;2008-01-09;4;-19;13;;
SPE00156495;2008-01-10;-17;-48;16;;
SPE00156495;2008-01-11;-32;-94;267;;
SPE00156495;2008-01-12;-62;-106;6;;
SPE00156495;2008-01-13;9;-66;0;;
SPE00156495;2008-01-14;-31;-69;11;;
SPE00156495;2008-01-15;2;-70;0;;
SPE00156495;2008-01-16;-35;-87;54;;
SPE00156495;2008-01-17;-4;-95;6;;
SPE00156495;2008-01-18;35;-5;5;;
SPE00156495;2008-01-19;69;24;0;;
SPE00156495;2008-01-20;125;54;0;;
SPE00156495;2008-01-21;102;7;0;;
SPE00156495;2008-01-22;20;-45;0;;
SPE00156495;2008-01-23;65;-39;0;;
SPE00156495;2008-01-24;53;-23;0;;
SPE00156495;2008-01-25;5;-31;0;;
SPE00156495;2008-01-26;51;-14;0;;
SPE00156495;2008-01-27;83;12;0;;
SPE00156495;2008-01-28;98;25;0;;
SPE00156495;2008-01-29;46;-14;0;;
SPE00156495;2008-01-30;14;-62;0;;
SPE00156495;2008-01-31;16;-81;0;;
SPE00156495;2008-02-01;4;-62;22;;
SPE00156495;2008-02-02;-49;-101;0;;
SPE00156495;2008-02-03;-42;-101;194;;
SPE00156495;2008-02-04;-39;-93;158;;
SPE00156495;2008-02-05;41;-62;0;;
SPE00156495;2008-02-06;41;-8;0;;
SPE00156495;2008-02-07;112;10;0;;
SPE00156495;2008-02-08;98;19;0;;
SPE00156495;2008-02-09;92;4;0;;
SPE00156495;2008-02-10;71;-8;0;;
SPE00156495;2008-02-11;37;-76;0;;
SPE00156495;2008-02-12;7;-90;0;;
SPE00156495;2008-02-13;-29;-80;0;;
SPE00156495;2008-02-14;-17;-92;0;;
SPE00156495;2008-02-15;47;-50;0;;
SPE00156495;2008-02-16;10;-45;0;;
SPE00156495;2008-02-17;-19;-76;0;;
SPE00156495;2008-02-18;-29;-86;12;;
SPE00156495;2008-02-19;-1;-35;3;;
SPE00156495;2008-02-20;1;-41;24;;
SPE00156495;2008-02-21;10;-37;0;;
SPE00156495;2008-02-22;79;-34;0;;
SPE00156495;2008-02-23;63;4;0;;
SPE00156495;2008-02-24;29;-23;0;;
SPE00156495;2008-02-25;4;-29;32;;
SPE00156495;2008-02-26;18;-17;0;;
SPE00156495;2008-02-27;51;-13;0;;
SPE00156495;2008-02-28;35;-6;0;;
SPE00156495;2008-02-29;46;-10;7;;
SPE00156495;2008-03-01;31;-1;0;;
SPE00156495;2008-03-02;141;10;0;;
SPE00156495;2008-03-03;77;-44;0;;
SPE00156495;2008-03-04;-42;-147;11;;
SPE00156495;2008-03-05;-139;-161;153;;
SPE00156495;2008-03-06;-93;-163;9;;
SPE00156495;2008-03-07;-21;-110;9;;
SPE00156495;2008-03-08;-22;-90;0;;
SPE00156495;2008-03-09;-19;-99;45;;
SPE00156495;2008-03-10;-19;-98;0;;
SPE00156495;2008-03-11;22;-52;7;;
SPE00156495;2008-03-12;21;-19;0;;
SPE00156495;2008-03-13;63;-21;0;;
SPE00156495;2008-03-14;88;20;0;;
SPE00156495;2008-03-15;65;-12;0;;
SPE00156495;2008-03-16;14;-56;0;;
SPE00156495;2008-03-17;32;-54;0;;
SPE00156495;2008-03-18;9;-49;0;;
SPE00156495;2008-03-19;-16;-116;0;;
SPE00156495;2008-03-20;-65;-132;0;;
SPE00156495;2008-03-21;-7;-84;19;;
SPE00156495;2008-03-22;-55;-132;0;;
SPE00156495;2008-03-23;-119;-146;9;;
SPE00156495;2008-03-24;-49;-128;236;;
SPE00156495;2008-03-25;-33;-72;3;;
SPE00156495;2008-03-26;-28;-103;29;;
SPE00156495;2008-03-27;-24;-111;90;;
SPE00156495;2008-03-28;24;-41;65;;
