SPE00156054;2008-01-01;130;-51;0;;
SPE00156054;2008-01-02;122;-32;33;;
SPE00156054;2008-01-03;102;4;160;;
SPE00156054;2008-01-04;140;32;1;;
SPE00156054;2008-01-05;150;40;0;;
SPE00156054;2008-01-06;203;62;0;;
SPE00156054;2008-01-07;182;51;0;;
SPE00156054;2008-01-08;135;73;0;;
SPE00156054;2008-01-09;150;66;0;;
SPE00156054;2008-01-10;145;97;0;;
SPE00156054;2008-01-11;161;70;7;;
SPE00156054;2008-01-12;133;23;0;;
SPE00156054;2008-01-13;140;5;0;;
SPE00156054;2008-01-14;142;15;0;;
SPE00156054;2008-01-15;145;3;0;;
SPE00156054;2008-01-16;156;49;0;;
SPE00156054;2008-01-17;162;25;0;;
SPE00156054;2008-01-18;201;44;0;;
SPE00156054;2008-01-19;177;42;0;;
SPE00156054;2008-01-20;167;29;0;;
SPE00156054;2008-01-21;156;13;1;;
SPE00156054;2008-01-22;165;-1;1;;
SPE00156054;2008-01-23;174;20;0;;
SPE00156054;2008-01-24;154;23;0;;
SPE00156054;2008-01-25;180;15;0;;
SPE00156054;2008-01-26;178;20;0;;
SPE00156054;2008-01-27;202;6;0;;
SPE00156054;2008-01-28;219;0;0;;
SPE00156054;2008-01-29;165;1;0;;
SPE00156054;2008-01-30;150;24;0;;
SPE00156054;2008-01-31;147;6;0;;
SPE00156054;2008-02-01;142;12;0;;
SPE00156054;2008-02-02;114;12;1;;
SPE00156054;2008-02-03;126;6;52;;
SPE00156054;2008-02-04;152;44;96;;
SPE00156054;2008-02-05;176;4;0;;
SPE00156054;2008-02-06;184;20;0;;
SPE00156054;2008-02-07;192;24;0;;
SPE00156054;2008-02-08;179;16;0;;
SPE00156054;2008-02-09;168;6;0;;
SPE00156054;2008-02-10;147;1;0;;
SPE00156054;2008-02-11;134;25;0;;
SPE00156054;2008-02-12;131;10;0;;
SPE00156054;2008-02-13;138;1;0;;
SPE00156054;2008-02-14;141;33;19;;
SPE00156054;2008-02-15;150;42;0;;
SPE00156054;2008-02-16;146;13;0;;
SPE00156054;2008-02-17;149;44;0;;
SPE00156054;2008-02-18;109;55;44;;
SPE00156054;2008-02-19;117;81;14;;
SPE00156054;2008-02-20;129;84;3;;
SPE00156054;2008-02-21;176;64;0;;
SPE00156054;2008-02-22;196;48;1;;
SPE00156054;2008-02-23;190;35;0;;
SPE00156054;2008-02-24;155;15;19;;
SPE00156054;2008-02-25;165;100;19;;
SPE00156054;2008-02-26;201;83;0;;
SPE00156054;2008-02-27;188;80;0;;
SPE00156054;2008-02-28;168;56;0;;
SPE00156054;2008-02-29;212;83;0;;
SPE00156054;2008-03-01;193;58;0;;
SPE00156054;2008-03-02;251;43;0;;
SPE00156054;2008-03-03;183;53;0;;
SPE00156054;2008-03-04;155;49;0;;
SPE00156054;2008-03-05;114;14;0;;
SPE00156054;2008-03-06;159;-40;0;;
SPE00156054;2008-03-07;145;19;0;;
SPE00156054;2008-03-08;164;7;0;;
SPE00156054;2008-03-09;166;68;159;;
SPE00156054;2008-03-10;143;48;0;;
SPE00156054;2008-03-11;233;38;0;;
SPE00156054;2008-03-12;211;70;0;;
SPE00156054;2008-03-13;167;61;0;;
SPE00156054;2008-03-14;220;46;0;;
SPE00156054;2008-03-15;196;48;0;;
SPE00156054;2008-03-16;210;61;0;;
SPE00156054;2008-03-17;188;54;0;;
SPE00156054;2008-03-18;163;36;0;;
SPE00156054;2008-03-19;135;67;50;;
SPE00156054;2008-03-20;152;10;1;;
SPE00156054;2008-03-21;162;21;0;;
SPE00156054;2008-03-22;166;42;68;;
SPE00156054;2008-03-23;139;21;2;;
SPE00156054;2008-03-24;174;31;0;;
SPE00156054;2008-03-25;200;30;0;;
SPE00156054;2008-03-26;180;34;4;;
SPE00156054;2008-03-27;152;28;0;;
SPE00156054;2008-03-28;158;38;0;;
SPE00156054;2008-03-29;177;58;0;;
SPE00156054;2008-03-30;193;61;58;;
SPE00156054;2008-03-31;186;32;62;;
SPE00156054;2008-04-01;216;13;0;;
SPE00156054;2008-04-02;220;40;0;;
SPE00156054;2008-04-03;218;57;0;;
SPE00156054;2008-04-04;193;54;0;;
SPE00156054;2008-04-05;214;46;0;;
SPE00156054;2008-04-06;219;44;0;;
SPE00156054;2008-04-07;124;68;0;;
SPE00156054;2008-04-08;222;78;1;;
SPE00156054;2008-04-09;223;95;12;;
SPE00156054;2008-04-10;261;109;2;;
SPE00156054;2008-04-11;187;76;81;;
SPE00156054;2008-04-12;187;63;1;;
SPE00156054;2008-04-13;203;53;0;;
SPE00156054;2008-04-14;181;68;0;;
SPE00156054;2008-04-15;178;66;0;;
SPE00156054;2008-04-16;194;57;0;;
SPE00156054;2008-04-17;166;58;149;;
SPE00156054;2008-04-18;177;54;99;;
SPE00156054;2008-04-19;202;50;0;;
SPE00156054;2008-04-20;175;61;2;;
SPE00156054;2008-04-21;201;42;0;;
SPE00156054;2008-04-22;203;41;0;;
SPE00156054;2008-04-23;213;56;53;;
SPE00156054;2008-04-24;213;81;2;;
SPE00156054;2008-04-25;256;78;0;;
SPE00156054;2008-04-26;254;91;0;;
SPE00156054;2008-04-27;243;97;0;;
SPE00156054;2008-04-28;192;91;18;;
SPE00156054;2008-04-29;210;84;0;;
SPE00156054;2008-04-30;223;75;0;;
SPE00156054;2008-05-01;213;55;0;;
SPE00156054;2008-05-02;251;55;0;;
SPE00156054;2008-05-03;256;75;0;;
SPE00156054;2008-05-04;269;96;0;;
SPE00156054;2008-05-05;284;116;0;;
SPE00156054;2008-05-06;251;122;0;;
SPE00156054;2008-05-07;246;103;0;;
SPE00156054;2008-05-08;243;84;0;;
SPE00156054;2008-05-09;160;118;198;;
SPE00156054;2008-05-10;158;122;462;;
SPE00156054;2008-05-11;182;107;60;;
SPE00156054;2008-05-12;202;107;0;;
SPE00156054;2008-05-13;234;93;0;;
SPE00156054;2008-05-14;210;92;4;;
SPE00156054;2008-05-15;236;132;1;;
SPE00156054;2008-05-16;231;123;26;;
SPE00156054;2008-05-17;195;106;58;;
SPE00156054;2008-05-18;230;110;14;;
SPE00156054;2008-05-19;207;102;1;;
SPE00156054;2008-05-20;261;90;0;;
SPE00156054;2008-05-21;240;105;0;;
SPE00156054;2008-05-22;235;113;36;;
SPE00156054;2008-05-23;233;114;1;;
SPE00156054;2008-05-24;227;151;62;;
SPE00156054;2008-05-25;168;111;319;;
SPE00156054;2008-05-26;242;102;7;;
SPE00156054;2008-05-27;217;118;61;;
SPE00156054;2008-05-28;213;107;0;;
SPE00156054;2008-05-29;245;90;0;;
SPE00156054;2008-05-30;258;109;0;;
SPE00156054;2008-05-31;216;142;2;;
SPE00156054;2008-06-01;203;129;105;;
SPE00156054;2008-06-02;227;117;313;;
SPE00156054;2008-06-03;226;120;63;;
SPE00156054;2008-06-04;245;102;1;;
SPE00156054;2008-06-05;248;126;476;;
SPE00156054;2008-06-06;263;135;20;;
SPE00156054;2008-06-07;223;114;196;;
SPE00156054;2008-06-08;230;116;1;;
SPE00156054;2008-06-09;259;127;0;;
SPE00156054;2008-06-10;235;128;24;;
SPE00156054;2008-06-11;251;118;5;;
SPE00156054;2008-06-12;299;126;7;;
SPE00156054;2008-06-13;240;126;0;;
SPE00156054;2008-06-14;221;144;0;;
SPE00156054;2008-06-15;234;130;0;;
SPE00156054;2008-06-16;259;133;1;;
SPE00156054;2008-06-17;264;147;0;;
SPE00156054;2008-06-18;300;127;0;;
SPE00156054;2008-06-19;309;134;0;;
SPE00156054;2008-06-20;329;161;0;;
SPE00156054;2008-06-21;351;171;0;;
SPE00156054;2008-06-22;335;150;0;;
SPE00156054;2008-06-23;330;166;0;;
SPE00156054;2008-06-24;301;174;0;;
SPE00156054;2008-06-25;318;167;0;;
SPE00156054;2008-06-26;333;183;0;;
SPE00156054;2008-06-27;310;182;88;;
SPE00156054;2008-06-28;320;177;0;;
SPE00156054;2008-06-29;326;178;0;;
SPE00156054;2008-06-30;330;195;0;;
