SPE00156387;2008-01-01;91;-22;0;;
SPE00156387;2008-01-02;72;-31;8;;
SPE00156387;2008-01-03;18;-53;296;;
SPE00156387;2008-01-04;22;-67;2;;
SPE00156387;2008-01-05;72;-34;2;;
SPE00156387;2008-01-06;105;42;4;;
SPE00156387;2008-01-07;101;10;0;;
SPE00156387;2008-01-08;90;-6;0;;
SPE00156387;2008-01-09;54;4;32;;
SPE00156387;2008-01-10;53;-8;0;;
SPE00156387;2008-01-11;34;-42;136;;
SPE00156387;2008-01-12;-12;-54;6;;
SPE00156387;2008-01-13;85;-59;0;;
SPE00156387;2008-01-14;46;-50;0;;
SPE00156387;2008-01-15;65;-57;0;;
SPE00156387;2008-01-16;28;-37;20;;
SPE00156387;2008-01-17;71;-52;4;;
SPE00156387;2008-01-18;94;16;0;;
SPE00156387;2008-01-19;115;11;0;;
SPE00156387;2008-01-20;137;27;0;;
SPE00156387;2008-01-21;141;15;0;;
SPE00156387;2008-01-22;62;17;0;;
SPE00156387;2008-01-23;92;-5;0;;
SPE00156387;2008-01-24;107;1;0;;
SPE00156387;2008-01-25;56;-26;0;;
SPE00156387;2008-01-26;85;-26;0;;
SPE00156387;2008-01-27;127;-28;0;;
SPE00156387;2008-01-28;135;20;0;;
SPE00156387;2008-01-29;99;-18;0;;
SPE00156387;2008-01-30;75;-17;0;;
SPE00156387;2008-01-31;42;-55;0;;
SPE00156387;2008-02-01;48;-28;30;;
SPE00156387;2008-02-02;35;-81;0;;
SPE00156387;2008-02-03;28;-86;122;;
SPE00156387;2008-02-04;54;-83;140;;
SPE00156387;2008-02-05;112;-87;0;;
SPE00156387;2008-02-06;114;-10;0;;
SPE00156387;2008-02-07;126;9;0;;
SPE00156387;2008-02-08;123;-7;0;;
SPE00156387;2008-02-09;77;-41;0;;
SPE00156387;2008-02-10;93;-37;0;;
SPE00156387;2008-02-11;49;-70;0;;
SPE00156387;2008-02-12;45;-87;0;;
SPE00156387;2008-02-13;33;-81;0;;
SPE00156387;2008-02-14;50;-86;0;;
SPE00156387;2008-02-15;62;-55;0;;
SPE00156387;2008-02-16;65;-70;0;;
SPE00156387;2008-02-17;36;-70;0;;
SPE00156387;2008-02-18;52;-81;0;;
SPE00156387;2008-02-19;54;-19;16;;
SPE00156387;2008-02-20;41;-10;16;;
SPE00156387;2008-02-21;78;10;0;;
SPE00156387;2008-02-22;94;-32;0;;
SPE00156387;2008-02-23;112;-21;0;;
SPE00156387;2008-02-24;86;-15;0;;
SPE00156387;2008-02-25;49;8;26;;
SPE00156387;2008-02-26;70;8;6;;
SPE00156387;2008-02-27;107;4;0;;
SPE00156387;2008-02-28;91;-1;2;;
SPE00156387;2008-02-29;90;2;0;;
SPE00156387;2008-03-01;99;27;0;;
SPE00156387;2008-03-02;150;35;0;;
SPE00156387;2008-03-03;102;-17;0;;
SPE00156387;2008-03-04;8;-107;136;;
SPE00156387;2008-03-05;-98;-125;182;;
SPE00156387;2008-03-06;-53;-128;0;;
SPE00156387;2008-03-07;30;-66;0;;
SPE00156387;2008-03-08;71;-43;0;;
SPE00156387;2008-03-09;71;-65;84;;
SPE00156387;2008-03-10;53;-81;0;;
SPE00156387;2008-03-11;81;-4;22;;
SPE00156387;2008-03-12;103;-5;0;;
SPE00156387;2008-03-13;121;-8;0;;
SPE00156387;2008-03-14;137;4;0;;
SPE00156387;2008-03-15;138;22;0;;
SPE00156387;2008-03-16;72;-20;0;;
SPE00156387;2008-03-17;67;1;0;;
SPE00156387;2008-03-18;67;-23;18;;
SPE00156387;2008-03-19;48;-63;18;;
SPE00156387;2008-03-20;0;-70;0;;
SPE00156387;2008-03-21;63;-41;6;;
SPE00156387;2008-03-22;21;-79;2;;
SPE00156387;2008-03-23;-42;-94;0;;
SPE00156387;2008-03-24;1;-87;34;;
SPE00156387;2008-03-25;51;-22;2;;
SPE00156387;2008-03-26;42;-53;8;;
SPE00156387;2008-03-27;35;-59;24;;
SPE00156387;2008-03-28;99;2;0;;
SPE00156387;2008-03-29;88;-29;0;;
SPE00156387;2008-03-30;66;-39;230;;
SPE00156387;2008-03-31;15;-51;16;;
SPE00156387;2008-04-01;52;-46;0;;
SPE00156387;2008-04-02;106;26;0;;
SPE00156387;2008-04-03;97;30;0;;
SPE00156387;2008-04-04;88;7;0;;
SPE00156387;2008-04-05;110;-13;0;;
SPE00156387;2008-04-06;98;0;0;;
SPE00156387;2008-04-07;58;-14;0;;
SPE00156387;2008-04-08;90;15;2;;
SPE00156387;2008-04-09;93;28;66;;
SPE00156387;2008-04-10;90;15;114;;
SPE00156387;2008-04-11;45;-32;114;;
SPE00156387;2008-04-12;52;-50;0;;
SPE00156387;2008-04-13;56;-42;28;;
SPE00156387;2008-04-14;40;-42;2;;
SPE00156387;2008-04-15;64;-46;0;;
SPE00156387;2008-04-16;82;-19;0;;
SPE00156387;2008-04-17;48;-18;78;;
SPE00156387;2008-04-18;18;-11;232;;
SPE00156387;2008-04-19;72;-19;0;;
SPE00156387;2008-04-20;24;-19;370;;
SPE00156387;2008-04-21;108;-34;30;;
SPE00156387;2008-04-22;89;-13;0;;
SPE00156387;2008-04-23;133;15;56;;
SPE00156387;2008-04-24;130;18;0;;
SPE00156387;2008-04-25;151;19;0;;
SPE00156387;2008-04-26;159;29;0;;
SPE00156387;2008-04-27;135;42;0;;
SPE00156387;2008-04-28;123;12;54;;
SPE00156387;2008-04-29;91;-10;0;;
SPE00156387;2008-04-30;62;-5;8;;
SPE00156387;2008-05-01;93;-11;0;;
SPE00156387;2008-05-02;134;3;0;;
SPE00156387;2008-05-03;158;44;0;;
SPE00156387;2008-05-04;169;47;114;;
SPE00156387;2008-05-05;110;43;4;;
SPE00156387;2008-05-06;102;38;26;;
SPE00156387;2008-05-07;101;22;42;;
SPE00156387;2008-05-08;112;23;0;;
SPE00156387;2008-05-09;54;-2;288;;
SPE00156387;2008-05-10;48;13;278;;
SPE00156387;2008-05-11;52;6;98;;
SPE00156387;2008-05-12;70;5;16;;
SPE00156387;2008-05-13;103;4;12;;
SPE00156387;2008-05-14;89;7;96;;
SPE00156387;2008-05-15;103;29;30;;
SPE00156387;2008-05-16;90;30;42;;
SPE00156387;2008-05-17;78;30;66;;
SPE00156387;2008-05-18;86;5;298;;
SPE00156387;2008-05-19;65;8;2;;
SPE00156387;2008-05-20;94;25;0;;
SPE00156387;2008-05-21;118;5;28;;
SPE00156387;2008-05-22;83;24;86;;
SPE00156387;2008-05-23;110;22;128;;
SPE00156387;2008-05-24;85;45;184;;
SPE00156387;2008-05-25;60;15;840;;
SPE00156387;2008-05-26;111;14;2;;
SPE00156387;2008-05-27;105;30;216;;
SPE00156387;2008-05-28;95;14;52;;
SPE00156387;2008-05-29;107;9;0;;
SPE00156387;2008-05-30;123;24;28;;
SPE00156387;2008-05-31;98;37;24;;
SPE00156387;2008-06-01;75;24;102;;
SPE00156387;2008-06-02;102;21;168;;
SPE00156387;2008-06-03;99;33;30;;
SPE00156387;2008-06-04;118;14;0;;
SPE00156387;2008-06-05;114;11;52;;
SPE00156387;2008-06-06;100;22;2;;
SPE00156387;2008-06-07;113;9;0;;
SPE00156387;2008-06-08;103;7;0;;
SPE00156387;2008-06-09;133;39;0;;
SPE00156387;2008-06-10;103;59;54;;
SPE00156387;2008-06-11;123;32;48;;
SPE00156387;2008-06-12;125;60;20;;
SPE00156387;2008-06-13;121;41;76;;
SPE00156387;2008-06-14;101;22;0;;
SPE00156387;2008-06-15;126;45;2;;
SPE00156387;2008-06-16;133;52;26;;
SPE00156387;2008-06-17;117;40;42;;
SPE00156387;2008-06-18;154;31;0;;
SPE00156387;2008-06-19;186;65;0;;
SPE00156387;2008-06-20;196;78;0;;
SPE00156387;2008-06-21;214;93;0;;
SPE00156387;2008-06-22;213;74;0;;
SPE00156387;2008-06-23;216;98;0;;
SPE00156387;2008-06-24;209;115;0;;
SPE00156387;2008-06-25;198;99;0;;
SPE00156387;2008-06-26;213;81;108;;
SPE00156387;2008-06-27;189;90;110;;
SPE00156387;2008-06-28;201;95;0;;
SPE00156387;2008-06-29;207;97;8;;
SPE00156387;2008-06-30;191;104;10;;
SPE00156387;2008-07-01;196;92;24;;
SPE00156387;2008-07-02;198;90;0;;
SPE00156387;2008-07-03;151;44;6;;
SPE00156387;2008-07-04;182;34;0;;
SPE00156387;2008-07-05;216;113;0;;
SPE00156387;2008-07-06;178;110;2;;
SPE00156387;2008-07-07;139;69;106;;
SPE00156387;2008-07-08;154;75;0;;
SPE00156387;2008-07-09;193;69;0;;
SPE00156387;2008-07-10;208;89;0;;
SPE00156387;2008-07-11;213;96;36;;
SPE00156387;2008-07-12;141;59;310;;
SPE00156387;2008-07-13;121;32;124;;
SPE00156387;2008-07-14;145;36;0;;
SPE00156387;2008-07-15;176;40;0;;
SPE00156387;2008-07-16;194;75;0;;
SPE00156387;2008-07-17;128;86;24;;
SPE00156387;2008-07-18;170;83;0;;
SPE00156387;2008-07-19;220;83;0;;
SPE00156387;2008-07-20;227;124;20;;
SPE00156387;2008-07-21;152;92;2;;
SPE00156387;2008-07-22;175;64;0;;
SPE00156387;2008-07-23;196;54;0;;
SPE00156387;2008-07-24;239;126;0;;
SPE00156387;2008-07-25;202;94;462;;
