SPE00156225;2010-09-16;294;143;61;;
SPE00156225;2010-09-17;226;154;277;;
SPE00156225;2010-09-18;207;152;1;;
SPE00156225;2010-09-19;241;126;0;;
SPE00156225;2010-09-20;240;107;0;;
SPE00156225;2010-09-21;206;164;80;;
SPE00156225;2010-09-22;264;155;0;;
SPE00156225;2010-09-23;253;142;0;;
SPE00156225;2010-09-24;250;137;322;;
SPE00156225;2010-09-25;245;108;1;;
SPE00156225;2010-09-26;199;84;0;;
SPE00156225;2010-09-27;196;84;0;;
SPE00156225;2010-09-28;217;86;0;;
SPE00156225;2010-09-29;226;76;0;;
SPE00156225;2010-09-30;242;84;0;;
SPE00156225;2010-10-01;233;118;0;;
SPE00156225;2010-10-02;250;101;0;;
SPE00156225;2010-10-03;260;125;0;;
SPE00156225;2010-10-04;252;153;9;;
SPE00156225;2010-10-05;234;120;0;;
SPE00156225;2010-10-06;259;77;0;;
SPE00156225;2010-10-07;240;114;0;;
SPE00156225;2010-10-08;245;184;2;;
SPE00156225;2010-10-09;254;185;0;;
SPE00156225;2010-10-10;204;153;119;;
SPE00156225;2010-10-11;192;145;321;;
SPE00156225;2010-10-12;171;140;362;;
SPE00156225;2010-10-13;190;139;69;;
SPE00156225;2010-10-14;200;129;0;;
SPE00156225;2010-10-15;207;110;0;;
SPE00156225;2010-10-16;171;79;0;;
SPE00156225;2010-10-17;182;45;0;;
SPE00156225;2010-10-18;169;14;0;;
SPE00156225;2010-10-19;197;7;0;;
SPE00156225;2010-10-20;194;17;0;;
SPE00156225;2010-10-21;181;54;0;;
SPE00156225;2010-10-22;202;43;0;;
SPE00156225;2010-10-23;210;103;0;;
SPE00156225;2010-10-24;212;97;0;;
SPE00156225;2010-10-25;166;69;0;;
SPE00156225;2010-10-26;197;18;0;;
SPE00156225;2010-10-27;204;-6;0;;
SPE00156225;2010-10-28;210;24;0;;
SPE00156225;2010-10-29;208;17;0;;
SPE00156225;2010-10-30;208;100;0;;
SPE00156225;2010-10-31;205;84;15;;
SPE00156225;2010-11-01;186;55;2;;
SPE00156225;2010-11-02;229;76;1;;
SPE00156225;2010-11-03;238;37;0;;
SPE00156225;2010-11-04;246;51;0;;
SPE00156225;2010-11-05;222;67;0;;
SPE00156225;2010-11-06;204;76;1;;
SPE00156225;2010-11-07;161;76;58;;
SPE00156225;2010-11-08;130;47;0;;
SPE00156225;2010-11-09;176;32;0;;
SPE00156225;2010-11-10;178;44;1;;
SPE00156225;2010-11-11;163;29;0;;
SPE00156225;2010-11-12;239;45;0;;
SPE00156225;2010-11-13;225;37;0;;
SPE00156225;2010-11-14;209;95;0;;
SPE00156225;2010-11-15;130;49;76;;
SPE00156225;2010-11-16;183;11;0;;
SPE00156225;2010-11-17;120;-13;2;;
SPE00156225;2010-11-18;144;19;1;;
SPE00156225;2010-11-19;126;-6;0;;
SPE00156225;2010-11-20;144;29;0;;
SPE00156225;2010-11-21;148;-7;0;;
SPE00156225;2010-11-22;141;19;0;;
SPE00156225;2010-11-23;137;-11;0;;
SPE00156225;2010-11-24;131;-17;0;;
SPE00156225;2010-11-25;128;-27;0;;
SPE00156225;2010-11-26;107;-29;0;;
SPE00156225;2010-11-27;116;-28;13;;
SPE00156225;2010-11-28;108;-14;9;;
SPE00156225;2010-11-29;79;-29;3;;
SPE00156225;2010-11-30;82;48;134;;
SPE00156225;2010-12-01;127;33;0;;
SPE00156225;2010-12-02;108;-2;0;;
SPE00156225;2010-12-03;94;-26;0;;
SPE00156225;2010-12-04;97;-50;1;;
SPE00156225;2010-12-05;136;59;0;;
SPE00156225;2010-12-06;210;90;0;;
SPE00156225;2010-12-07;224;64;0;;
SPE00156225;2010-12-08;220;114;0;;
SPE00156225;2010-12-09;153;64;0;;
SPE00156225;2010-12-10;160;-6;0;;
SPE00156225;2010-12-11;159;-25;1;;
SPE00156225;2010-12-12;197;-25;0;;
SPE00156225;2010-12-13;117;-16;0;;
SPE00156225;2010-12-14;105;-26;0;;
SPE00156225;2010-12-15;99;-33;0;;
SPE00156225;2010-12-16;104;-34;0;;
SPE00156225;2010-12-17;90;-3;0;;
SPE00156225;2010-12-18;84;-25;0;;
SPE00156225;2010-12-19;141;-29;0;;
SPE00156225;2010-12-20;142;0;0;;
SPE00156225;2010-12-21;104;-17;14;;
SPE00156225;2010-12-22;133;45;92;;
SPE00156225;2010-12-23;148;85;65;;
SPE00156225;2010-12-24;110;9;29;;
SPE00156225;2010-12-25;103;-27;1;;
SPE00156225;2010-12-26;129;-44;1;;
SPE00156225;2010-12-27;105;-62;0;;
SPE00156225;2010-12-28;124;-36;0;;
SPE00156225;2010-12-29;130;25;0;;
SPE00156225;2010-12-30;116;41;0;;
SPE00156225;2010-12-31;134;48;1;;
SPE00156225;2011-01-01;120;37;1;;
SPE00156225;2011-01-02;140;7;0;;
SPE00156225;2011-01-03;96;21;0;;
SPE00156225;2011-01-04;95;-4;0;;
SPE00156225;2011-01-05;106;27;0;;
SPE00156225;2011-01-06;176;59;0;;
SPE00156225;2011-01-07;182;34;0;;
SPE00156225;2011-01-08;209;59;0;;
SPE00156225;2011-01-09;150;45;9;;
SPE00156225;2011-01-10;135;2;1;;
SPE00156225;2011-01-11;170;-6;0;;
SPE00156225;2011-01-12;172;-16;0;;
SPE00156225;2011-01-13;187;-4;0;;
SPE00156225;2011-01-14;181;-11;0;;
SPE00156225;2011-01-15;183;-9;0;;
SPE00156225;2011-01-16;148;-19;0;;
SPE00156225;2011-01-17;110;12;0;;
SPE00156225;2011-01-18;173;-8;0;;
SPE00156225;2011-01-19;141;7;0;;
SPE00156225;2011-01-20;130;-9;0;;
SPE00156225;2011-01-21;72;18;0;;
SPE00156225;2011-01-22;66;-69;0;;
SPE00156225;2011-01-23;81;-74;0;;
SPE00156225;2011-01-24;101;-61;0;;
SPE00156225;2011-01-25;112;-74;0;;
SPE00156225;2011-01-26;97;-49;0;;
SPE00156225;2011-01-27;94;-42;19;;
SPE00156225;2011-01-28;93;59;241;;
SPE00156225;2011-01-29;131;45;189;;
SPE00156225;2011-01-30;108;12;21;;
SPE00156225;2011-01-31;112;22;7;;
SPE00156225;2011-02-01;134;-21;0;;
SPE00156225;2011-02-02;183;-37;1;;
SPE00156225;2011-02-03;167;-33;0;;
SPE00156225;2011-02-04;170;-20;0;;
SPE00156225;2011-02-05;200;-17;0;;
SPE00156225;2011-02-06;216;-30;0;;
SPE00156225;2011-02-07;156;-24;0;;
SPE00156225;2011-02-08;129;19;0;;
SPE00156225;2011-02-09;121;7;0;;
SPE00156225;2011-02-10;149;10;0;;
SPE00156225;2011-02-11;153;58;0;;
SPE00156225;2011-02-12;155;31;0;;
SPE00156225;2011-02-13;173;21;0;;
SPE00156225;2011-02-14;98;22;19;;
SPE00156225;2011-02-15;116;52;0;;
SPE00156225;2011-02-16;153;6;0;;
SPE00156225;2011-02-17;95;11;83;;
SPE00156225;2011-02-18;180;13;1;;
SPE00156225;2011-02-19;176;-11;0;;
SPE00156225;2011-02-20;158;52;11;;
SPE00156225;2011-02-21;156;10;0;;
SPE00156225;2011-02-22;166;9;0;;
SPE00156225;2011-02-23;177;1;0;;
SPE00156225;2011-02-24;173;48;0;;
SPE00156225;2011-02-25;197;25;0;;
SPE00156225;2011-02-26;175;24;0;;
SPE00156225;2011-02-27;150;4;38;;
SPE00156225;2011-02-28;134;-5;0;;
SPE00156225;2011-03-01;158;-23;0;;
SPE00156225;2011-03-02;134;29;17;;
SPE00156225;2011-03-03;82;32;25;;
