SPE00156621;2008-01-01;72;-40;0;;
SPE00156621;2008-01-02;113;1;0;;
SPE00156621;2008-01-03;80;-5;42;;
SPE00156621;2008-01-04;67;-3;4;;
SPE00156621;2008-01-05;97;8;10;;
SPE00156621;2008-01-06;121;38;12;;
SPE00156621;2008-01-07;116;16;0;;
SPE00156621;2008-01-08;110;8;0;;
SPE00156621;2008-01-09;95;25;0;;
SPE00156621;2008-01-10;114;20;0;;
SPE00156621;2008-01-11;92;-4;154;;
SPE00156621;2008-01-12;37;-16;38;;
SPE00156621;2008-01-13;68;-21;0;;
SPE00156621;2008-01-14;93;12;0;;
SPE00156621;2008-01-15;87;-11;0;;
SPE00156621;2008-01-16;81;0;114;;
SPE00156621;2008-01-17;48;-4;170;;
SPE00156621;2008-01-18;101;47;60;;
SPE00156621;2008-01-19;76;11;0;;
SPE00156621;2008-01-20;129;15;0;;
SPE00156621;2008-01-21;136;18;0;;
SPE00156621;2008-01-22;115;7;0;;
SPE00156621;2008-01-23;111;3;0;;
SPE00156621;2008-01-24;139;5;0;;
SPE00156621;2008-01-25;108;-5;0;;
SPE00156621;2008-01-26;124;-9;0;;
SPE00156621;2008-01-27;116;-1;0;;
SPE00156621;2008-01-28;132;-9;0;;
SPE00156621;2008-01-29;101;-26;0;;
SPE00156621;2008-01-30;63;-33;2;;
SPE00156621;2008-01-31;58;-19;0;;
SPE00156621;2008-02-01;78;-21;2;;
SPE00156621;2008-02-02;52;-26;0;;
SPE00156621;2008-02-03;84;-21;48;;
SPE00156621;2008-02-04;62;-17;106;;
SPE00156621;2008-02-05;121;-19;0;;
SPE00156621;2008-02-06;142;-3;0;;
SPE00156621;2008-02-07;159;-1;0;;
SPE00156621;2008-02-08;164;24;0;;
SPE00156621;2008-02-09;168;18;0;;
SPE00156621;2008-02-10;146;10;0;;
SPE00156621;2008-02-11;136;3;0;;
SPE00156621;2008-02-12;122;-15;0;;
SPE00156621;2008-02-13;104;-17;0;;
SPE00156621;2008-02-14;113;-14;0;;
SPE00156621;2008-02-15;121;-14;0;;
SPE00156621;2008-02-16;138;-25;0;;
SPE00156621;2008-02-17;121;-1;0;;
SPE00156621;2008-02-18;104;5;0;;
SPE00156621;2008-02-19;123;36;0;;
SPE00156621;2008-02-20;142;22;0;;
SPE00156621;2008-02-21;154;39;0;;
SPE00156621;2008-02-22;167;9;0;;
SPE00156621;2008-02-23;183;13;0;;
SPE00156621;2008-02-24;155;36;0;;
SPE00156621;2008-02-25;141;63;0;;
SPE00156621;2008-02-26;158;60;8;;
SPE00156621;2008-02-27;156;35;0;;
SPE00156621;2008-02-28;146;51;14;;
SPE00156621;2008-02-29;149;48;0;;
